0.1400943817	5308 22 23
0.1400748033	3 62 57
0.1400556401	23 5919
0.1400176411	3 8 1017 3
0.1399333317	683 9 20
0.1397878352	3 264 9
0.1396629533	1195 3 42
0.1396467165	48 3 8
0.1395201703	20 96 3
0.1394550725	3 18 9
0.1393955784	8 909 64
0.1393593360	1768 3 33
0.1391910432	1232 3 33
0.1390948890	18 3 4 3 14 73 25680 1220 27
0.1389716523	3 264 84
0.1388904058	23 3 42 22 3
0.1388242657	22 20 662
0.1387278969	297 20 3 4
0.1385502369	264 77 20
0.1384985150	27 904 23
0.1384941565	3 14 909
0.1384805482	22 3379 3
0.1384805482	236 950 3
0.1384788102	9 61 3 62
0.1384136886	20 703 3
0.1383967897	3 120 30
0.1383541573	9 3 4 17 3 4
0.1383260578	969 101 3
0.1382358888	27 1166 27
0.1381124974	3 42 116
0.1381124974	3 42 73
0.1381124974	3 4 338
0.1381124974	3 264 116
0.1381124974	3 8 909
0.1381113822	8788 43 20
0.1376717021	20 3 4 34 81
0.1375962867	27 2002 3
0.1375497120	3 42 59
0.1375376347	3 235 17
0.1374712626	260 27 20
0.1374636886	472 3 42
0.1374636886	27 1070 3
0.1374370965	434 435 3 4 862 20 3 4 27 5820 20 3 8
0.1373260578	81 20 1671
0.1372738600	3 62 122 20
0.1372491172	59 27 281
0.1372491172	638 45 22
0.1371914443	20 1247 22
0.1371574131	3 33 67
0.1371243766	585 3 8
0.1371243766	638 3 235
0.1370945684	1419 22 3
0.1370211952	20 3 264 3 4 9
0.1369592489	3 4 122
0.1369572207	22 20 3 33 34 17
0.1367027933	3 14 122
0.1366562970	3 4 34 3 18 3 8
0.1365983261	3 4 651 22
0.1365962867	87 3 264
0.1365532661	297 23 2154 22
0.1364580863	43 3 227
0.1364540706	250 27 20
0.1364025554	23 504 22
0.1364025554	27 59 64
0.1364025554	27 1551 20
0.1364025554	20 2439 22
0.1362882011	3 4 659
0.1362179219	9 1040 35
0.1361914443	9 17 862
0.1360495667	3 120 3 33 629 297
0.1360388956	22 45 22
0.1359874504	3 120 138 236 894 9
0.1359682004	854 66 20
0.1359286099	1207 978 3
0.1358890711	3 120 138 236
0.1358562386	569 3 235 22 20 3
0.1358350870	22 20 3 4 22 3 4
0.1358167784	894 9 20
0.1356697155	2794 71 22
0.1356651817	20 692 22
0.1356651817	66 239 84
0.1356651817	64 894 9
0.1356651817	27 1262 27
0.1356651817	236 894 17
0.1355622119	20 8702 22
0.1355428882	3 62 238
0.1355428882	3 227 20
0.1354025554	27 2786 20
0.1354025554	945 116 23
0.1353615430	129 3 120
0.1353394602	116 530 27
0.1352882011	3 264 909
0.1352882011	3 4 862
0.1352882011	3 4 92
0.1352679219	101 242 509 101 3 4
0.1352338624	13 3 14 3 14
0.1352272273	3 33 338
0.1351829201	43 20 44
0.1351411075	1195 3 264
0.1351084785	1123 3 120
0.1350739154	802 3 8 30 20
0.1350116914	9 3 18 397
0.1349840136	20 3 4 22 3 4 3 4
0.1349286099	22 3 3568
0.1349286099	1170 3 120
0.1349286099	1355 978 3
0.1349286099	27 1266 3
0.1348659839	27907 3 4 43
0.1348113982	3 120 260 27
0.1347133384	62 34 2
0.1347133384	3 120 238
0.1347133384	3 62 333
0.1347133384	3 62 659
0.1346860383	3 4 129
0.1344990527	3 62 34 260 27
0.1344153316	20 1065 22
0.1344025554	1102 9 20
0.1343436706	1419 22 20
0.1343394602	73 1387 27
0.1343191695	20 3 33 629
0.1342623197	1999 3 18
0.1341824505	27 1212 27
0.1340015552	264 9 20
0.1339458273	34 693 3
0.1339179052	9 20 3 4 34
0.1338917116	3 264 34 338
0.1338800051	3 264 67
0.1338800051	3 227 9
0.1337683282	1951 22 20
0.1337008026	9 20 3 33 22 20
0.1336812308	34 81 20
0.1336483924	3 62 129
0.1336483924	3 18 67
0.1335763524	23 1322 22
0.1335684666	3 14 638
0.1335388138	3 264 77
0.1335228876	3 734 9
0.1334108888	84 45 22
0.1334025554	20 2463 22
0.1334025554	236 585 20
0.1334025554	20 2596 22
0.1333210395	3 120 136
0.1332715864	1914 66 3
0.1332715864	1247 22 138
0.1332401964	3 8 705
0.1332156903	3 14 197
0.1331755523	20 1671 22
0.1331695515	64 1202 27
0.1331695515	116 2109 27
0.1330986983	12261 297 2518 45 3 33 3 235 43 31088 2215
0.1330726635	5286 3 4 43 3 4 22 3 8 101 843 25266 2290 3 120 138 236 641 1034 9
0.1330482625	20 4749 22
0.1330482625	66 68 20
0.1329455682	3 42 638
0.1329455682	3 14 338
0.1329356049	2797 238 20 133 84 756 27 2427 101 3 14 464 3 4 9 136 6605 25103
0.1328053898	9 3 4 3 18
0.1327899143	2648 30 3
0.1326418180	73 3980 17 225 2156 57 495 3 62
0.1326288486	2116 22 3
0.1325373722	3 8 71
0.1325061269	27 2508 20
0.1325061269	66 894 297
0.1325061269	260 27 23
0.1325061269	20 519 22
0.1325012940	684 9 20
0.1324937688	3 8 197
0.1323707056	3 8 57
0.1322593736	27 1070 1123 22 20
0.1322593736	20 473 22
0.1322593736	23 2553 22
0.1322593736	626 22 20
0.1322593736	236 679 9
0.1322593736	84 654 9
0.1322593736	27 48 9
0.1322593736	20 2416 22
0.1322593736	20 372 22
0.1321880713	81 20 3 14
0.1321695515	75 1387 27
0.1321695515	281 1202 27
0.1321695515	116 716 27
0.1319448168	22 20 3 8
0.1319391343	120 138 909 64 2092
0.1318018560	3 264 59
0.1317895442	22 3 4 11 3 4
0.1316604355	3 62 197
0.1316408277	3 4 432
0.1316022421	3 4 197
0.1316022421	3 18 238
0.1315373722	3 120 909
0.1314107244	3 4 77
0.1311686302	3 264 705
0.1311296998	3 120 3 14 34
0.1310504023	23 32 3
0.1310203897	3 734 17
0.1310203897	62 34 238
0.1309867003	3 4 34 3 4 3 4
0.1309422630	42 34 20
0.1308496647	3 8 738
0.1308496647	3 120 57
0.1308415998	3 8 442 20
0.1308215918	3 4 3387 25261 410
0.1307664423	23 1937 22
0.1306886148	3 4 625
0.1306886148	3 33 38
0.1306714727	45 22 40
0.1306353790	3 33 34 260 27
0.1306008319	1207 978 35
0.1303432078	25257 3 18 101 3215 762 27 25258 66 3 8 659 2002 549
0.1303298906	140 20 651
0.1303298906	2794 71 3
0.1303298906	138 236 679
0.1303298906	138 236 641
0.1302485287	397 3 18 3 120 138 674 17 3 120 236 679 9 23 4116 22 3 33 9 20
0.1301617099	3 14 3 8 9 3 4
0.1300639469	235 638 20
0.1300307321	20 3 14 22 3 4
0.1298636144	22 3 4 3 4
0.1295376843	68 30 20
0.1295376843	34 1379 22
0.1295070319	3 264 638
0.1295070319	4 34 73
0.1294775693	20 1671 22 3
0.1293999974	27 68 706 9 3 235
0.1293999974	66 1107 3
0.1293459819	3 14 705
0.1292927462	3 4 34 260 27
0.1292750580	1419 9 20
0.1292654718	3 4 3 8 34
0.1291959734	2351 27 20
0.1291369508	3 33 22 20 3 33
0.1291342525	3 62 1250
0.1291342525	120 138 59
0.1291038866	9 27907 3
0.1290270601	34 81 66
0.1289623418	81 945 236
0.1289623418	2092 122 20
0.1289623418	34 338 84
0.1289623418	125 116 23
0.1289623418	29 30 20
0.1289623418	121 122 20
0.1289623418	81 239 84
0.1289623418	34 338 67
0.1288289843	35 3 14 24083 6768 22 20
0.1287907641	3 4 3 8 81
0.1286997155	2114 22 20
0.1286997155	1217 27 20
0.1286997155	1082 27 20
0.1286300951	3 8 333
0.1286300951	3 14 659
0.1286300951	3 4 693
0.1286300951	3 42 57
0.1286033545	3 4 13473
0.1285938719	22 20 3 33
0.1285823669	3 42 34 140
0.1285752869	3 120 694
0.1285297313	3 8 815
0.1284068897	3 14 34 81
0.1284065374	2075 9 20
0.1284065374	674 9 20
0.1283560221	9 20 3 33
0.1282101936	597 27 20 3
0.1281310779	3 8 84 2794 71
0.1280961195	3 62 432
0.1280639469	125 84 20
0.1279599731	73 9 3 62
0.1279363369	35 3 4 84
0.1278194548	77 20 3 8
0.1277771540	3 4 457
0.1277700212	3 8 43 3 18 2315 2796 22 592 569 20 4393 22
0.1277614955	476 27 20 3
0.1276997155	639 27 20
0.1276077968	522 20 3 33
0.1273363463	3 4 38
0.1272833913	3 4 101 230 101
0.1272833913	949 9 20
0.1272790676	3 264 30
0.1271589859	27 2401 509 122 1678 3
0.1271567160	3 42 738
0.1271567160	3 42 659
0.1271567160	3 62 457
0.1269728309	20 3 14 263 3 14
0.1268526897	3 14 73
0.1267742738	3 120 950 35
0.1267717837	9 23 3 42
0.1267080489	372 22 20
0.1266997155	509 122 20
0.1266773667	23 4116 22
0.1266320020	25261 410 40 3 62 27 905 3 4 17 3 4 122
0.1264579127	3 8 250
0.1264522401	3 4 116 117 43 3 62 1451 17 116 716 27
0.1264080577	34 1207 978
0.1263959191	3 4 3 62 34
0.1263786294	1248 9 20
0.1262054749	841 638 3 18
0.1261275525	3 33 629 297 3 18 17 84
0.1261039122	35 3 33 84 654 625 23 5919 2116 22 3 4 140 20 651 3 4 631 138 9
0.1260774780	909 64 2092
0.1259615700	77 3 33 3 8
0.1255565337	1584 22 20
0.1255565337	2794 122 20
0.1255565337	1014 22 20
0.1253470961	3 4 3 42 81
0.1253411011	3 120 693
0.1253399278	20 2797 238 20 133 84 756 27 2427 101 3 14 464 3 4 9 136 6605 25103 35
0.1253150233	3 62 1978
0.1253026012	9 3 4 13 3 14
0.1252671391	3 62 3 4 116
0.1251589859	1355 978 1199
0.1251589859	20 1689 133
0.1251011678	2191 3 8 17 3 62 3 14 25257 3 18 101 3215 762 27 25258 66 3 8 659
0.1249074893	3 18 693
0.1247963595	3 8 659
0.1247963595	3 62 625
0.1247963595	3 18 1123
0.1247528853	3 62 705
0.1247396808	14 641 66
0.1247341042	3 4 3 14 263 3 14
0.1247003917	3 235 3 4
0.1246097111	84 654 625 23
0.1246084404	27 3411 27
0.1246084404	64 250 27
0.1246084404	236 1202 27
0.1246084404	84 1202 27
0.1244063797	625 23 5919 10096 22 3 4
0.1244020754	27 20 3 4
0.1242672481	43 20 627
0.1242662170	3 4 34 2493
0.1242127064	17 331 3
0.1241884958	3 264 57
0.1240665611	638 20 3 33 4367 35
0.1239901063	3 33 4367 3
0.1239601313	84 1517 9
0.1238958821	20 1040 3 4 22
0.1238897205	3 14 250
0.1237983719	3 33 84 117
0.1237751071	27 5820 20
0.1237585383	3 4 1250 20
0.1237443784	116 45 22 20
0.1236751857	138 236 894 9 20 3
0.1235471572	3 4 662
0.1235471572	3 18 1207
0.1235464928	3 14 59
0.1233364557	125 12261 297 2518 45 3 33 3 235 43
0.1233141637	34 81 23
0.1230377026	13 3 14 35
0.1229586621	3 42 34 3 42 17 3
0.1228919301	3 4 3 4 13
0.1228234000	3 14 263 3
0.1225869585	3 4 638
0.1224799514	23 3 4 22 3 4 3 18
0.1224388753	3 62 30
0.1224318794	3 33 705
0.1224045719	22 20 3 264
0.1223219733	3 4 17 20 3 4 22
0.1222550352	129 20 3 33
0.1221160493	22 3 42 34 3 42 17
0.1220883070	3 8 122
0.1220235906	68 20 3 4
0.1219957937	23 3 264 3 8
0.1219179905	3 62 410
0.1219179905	3 18 338
0.1218879336	236 2794 122
0.1218428223	817 20 3 4
0.1217365426	673 27 281
0.1217238488	4 631 3 62 3 14 9269 27 4750 3 8 71 22 20
0.1216809629	8 236 1064 78 3 8 71 30
0.1215495635	3 264 638 357 3 33 9 3 4 3 4
0.1214833161	3 18 23
0.1214612225	3 42 522
0.1213334672	13 3 14 3 4 3 18
0.1213275876	3 235 43
0.1212865426	2350 297 20
0.1211034108	33 68 20 3 4 22 3 4 31085 17 31086 9
0.1210379106	767 30 20
0.1209899043	24024 3 264 66 684 9 23 19325 3 33 9 3 4
0.1209320908	3 62 122
0.1204746464	3 42 945
0.1204746464	3 4 1238
0.1204612225	3 4 1172
0.1204485131	101 242 509 101
0.1204322181	120 138 17
0.1203606744	817 20 3 4 22 23
0.1198542084	3 4 743
0.1197750128	101 1379 101
0.1196763095	20 318 651 22
0.1196248362	3 8 22 20 3 4 3 4
0.1194612225	3 62 1238
0.1194184308	297 2518 45
0.1192157933	3 42 3 264 9
0.1192009080	3 33 2
0.1191563390	3 8 22 20 3 33
0.1189869263	3 264 34 3 264 17
0.1188283096	1457 3 235
0.1188283096	27 1070 138
0.1188283096	23 830 3
0.1187750128	945 116 495
0.1187750128	945 236 495
0.1187750128	101 242 101
0.1187342413	3 42 122
0.1187226295	1727 30 20
0.1185699144	297 3 120 138 236
0.1185352186	120 138 122
0.1185352186	3 62 743
0.1184485131	23 1547 122
0.1184219378	1216 81 66
0.1184005398	34 17 3 4
0.1183990201	1379 138 236
0.1183990201	66 1207 84
0.1183990201	116 756 27
0.1183990201	27 2401 9
0.1183990201	236 250 27
0.1183403554	116 2431 27110 2 3 62 17 27111 20 3 14 34 17 116 716 27
0.1182725923	14 34 338
0.1181453550	9 3 18 522
0.1180894443	35 3 4 3 14
0.1179056597	3 120 1034 17
0.1178905061	3 4 101
0.1178905061	3 62 77
0.1178905061	3 62 297
0.1178049819	3 4 3 14 81
0.1177840149	27 2427 101 3
0.1176809629	138 472 20
0.1176809629	81 843 236
0.1176809629	592 9 20
0.1175710835	3 4 9 3 4 43 3 18
0.1174959595	20 3 33 34 140
0.1174485131	20 2797 238
0.1174485131	59 64 250
0.1174485131	236 2794 71
0.1174485131	238 945 84
0.1174485131	73 673 27
0.1174485131	587 55 59
0.1173802711	138 894 9
0.1173802711	3 235 1238
0.1173597074	3 33 333
0.1172860162	34 140 20
0.1172543040	9 706 894 297 3 120 131 17
0.1172255006	20 3 8 34 3 120
0.1172047919	3 33 43
0.1171659854	3 120 694 674 9
0.1171486817	3 120 234 335 22 20
0.1171432534	3 4 2
0.1170503662	3 264 2
0.1168466388	20 3 4 3 14
0.1167518990	27 48 2
0.1166428974	35 1671 22
0.1165100357	23 3 264 3 264 434 435 101
0.1164485131	116 5999 20
0.1164485131	66 894 410
0.1164485131	27 4750 71
0.1164485131	101 935 101
0.1164485131	945 84 495
0.1164485131	945 909 64
0.1164485131	945 73 495
0.1164485131	945 38 281
0.1164485131	27 2948 2
0.1164485131	64 946 27
0.1164485131	84 2794 71
0.1164485131	27 2427 101
0.1164385913	175 357 3 33 9
0.1163936950	14 434 435 3 4 862
0.1162725923	3 42 862
0.1162009203	3 14 183 3
0.1161831754	9 3 4 3 120
0.1160777291	631 3 62 3 14 9269 27 4750 3 8 71 22 20 2797 238 20 133 84
0.1160428807	66 3 8 659 2002 549 3 8 122
0.1160190007	22 458 3 8
0.1159383933	3 4 410
0.1159055715	55 59 64
0.1158113848	66 729 20
0.1157494133	817 20 3 4 22
0.1157445024	3 8 1331
0.1157381252	3 42 297
0.1156794966	20 1065 22 23
0.1155590058	3 235 638 20
0.1154485131	64 2794 122
0.1154485131	238 223 224
0.1153806774	10816 17
0.1153225923	3 264 817
0.1150657566	3 4 3 18 15
0.1150525519	3 4 122 20 3 14
0.1148677598	22 20 4749 22
0.1146763095	84 2648 30
0.1146763095	17 1247 22
0.1145805633	3 4 84 20 3 4
0.1145542269	3 62 34 338
0.1145320421	673 27 59
0.1144010866	68 30 23
0.1143516965	22 20 3 62
0.1143459136	9 45 22 20
0.1143158086	23 3 8 55
0.1142670666	3 18 66
0.1142053403	9 3 4 3 33
0.1141790029	125 969 101
0.1141589817	9 45 22
0.1140143707	3 62 43 20
0.1140135509	3 120 138 236 894 17
0.1140101759	3 8 2
0.1140027906	27 20 0
0.1139642551	637 638 20
0.1137439946	20 3 4 3 4 22 3 4
0.1136429873	3 4 569
0.1136333535	3 264 66 684 9
0.1135896652	1216 81 20
0.1135497013	3 62 297 23
0.1135320421	1199 59 1380
0.1135320421	3850 27 61
0.1135320421	1063 59 64
0.1135320421	1533 71 22
0.1135188592	8702 22
0.1134726471	637 638 20 3
0.1133963018	1313 137 3 120 138
0.1133700242	3 264 9 3 4 3 4 3 18
0.1132519936	3 264 522
0.1132382092	139 9 20
0.1132382092	81 1207 84
0.1132382092	1987 122 20
0.1132309229	20 2416 22 20
0.1132139017	84 756 27
0.1131746191	2591 73
0.1131111283	3 8 77
0.1129692250	3 8 77 20
0.1129030670	20 3 33 9 3 4
0.1128801345	35 3 14 183
0.1126931124	638 23 3 62
0.1126906930	3 4 22 3 18
0.1126260834	9 3 4 1127
0.1125320421	2156 57 495
0.1125320421	1155 73 1379
0.1125320421	111 78 374
0.1125320421	1216 223 224
0.1124582994	353 504 22 3
0.1124486326	13 3 14 353 3
0.1124378650	20 3 264 22 20
0.1124254140	3 8 116
0.1119600907	3 235 638 23 3
0.1118874019	66 945 84
0.1118874019	84 654 101
0.1118874019	22 1247 22
0.1118874019	59 674 9
0.1118874019	338 67 23
0.1118874019	236 403 23
0.1117602343	3 42 77 3
0.1116908091	66 629 3 4
0.1116666002	353 3 62 3 8
0.1115170168	3 4 34 20 3 4
0.1115085730	22 20 3 120
0.1109482407	133 84 756 27
0.1108874019	66 684 9
0.1108874019	236 894 30
0.1106770085	3 120 3 33 629 297 3 18
0.1106644258	3 18 1216 81
0.1106031501	476 27 20
0.1106011373	3 18 522
0.1104814810	3 4 3 14 34
0.1104782292	3 62 73
0.1103997096	3 62 27 20 3 4
0.1103684428	20 3 4 3 33
0.1100831875	23 3 4 22 3 62
0.1100633635	14 34 238
0.1099242433	84 20 2282 27
0.1099188730	138 236 75
0.1098337817	13 3 14 2290 3
0.1098328765	27 48 20
0.1097588153	3 33 59
0.1095352736	3 4 1978
0.1092906576	20 3 62 22
0.1091276433	133 122 3 18
0.1090885986	175 23 3 33
0.1090115626	3 8 67
0.1089308634	122 20 3 4 34
0.1088746160	3 8 297
0.1087463847	3 264 457
0.1087046609	3 4 34 338
0.1084147892	9 3 4 11 3 4
0.1083080819	3 14 1320 3
0.1081620421	34 743 2
0.1081620421	2173 27 20
0.1081592080	3 8 3 8 43 3 18
0.1081209609	297 3 120 131
0.1080419909	3 8 43
0.1078572382	1547 122 20
0.1077821002	101 230 101 3
0.1077732667	66 629 3 4 3 18
0.1075561911	138 59 64
0.1075015053	116 45 22
0.1074977661	683 472 20
0.1074781951	3 62 522 20
0.1072898541	3 33 84
0.1072253179	353 3 8 116 2794
0.1071647079	22 20 3 18
0.1071620421	138 73 75
0.1070847920	22 3 4 3 33
0.1070732170	20 3 4 34
0.1069745024	34 2493 297
0.1069177189	35 3 4 705
0.1067251588	22 3 120 130
0.1066803168	20 3 8 22 20 3 33
0.1065872674	3 4 9 3 4 3 4 34
0.1065869171	20 3 42 22 23
0.1063964010	20 3 8 123
0.1062619947	3 4 297 3
0.1062420421	264 77 587
0.1062420421	81 1207 909
0.1062420421	81 239 909
0.1062420421	2092 122 23
0.1062420421	138 909 64
0.1062420421	2289 22 20
0.1062420421	45 2 23
0.1062095428	101 230 101
0.1060725908	458 1556 27
0.1059745024	353 504 22
0.1059745024	2401 509 122
0.1059745024	1216 81 1207
0.1059745024	2467 1671 22
0.1058689073	641 66 20
0.1057422116	3 120 3 4 17
0.1057053520	23 1671 22
0.1055455270	35 3 14 67
0.1051256093	432 3 18 17
0.1049789213	3 8 978 35
0.1049589276	17 3 120 8221
0.1049438440	20 4393 22
0.1048616485	77 3 8 22 20 3
0.1048611755	3 33 9 3 4 3 62
0.1047602167	629 20 4425 6093 22
0.1047053520	236 894 9
0.1046806696	138 1034 17
0.1043810237	3 8 909 27
0.1043502853	738 20 3 42 9
0.1042935648	34 260 27
0.1042091398	3 42 77
0.1042076482	587 29
0.1039878680	22 357 3 33
0.1037255915	3 4 23 3 4 22
0.1036972027	20 1325 3 33 3 62
0.1036749101	20 3 4 3 62
0.1036153286	738 20 3 4
0.1033242561	3 4 3 4 3 18 35
0.1033220485	3 14 464 3
0.1032963880	3 62 34 81
0.1030393689	654 625 23 5919 2116 22 3 4 140 20 651 3 4 631 138 9 3 4 9 20
0.1030077752	17 3 4 59 64
0.1028344317	22 40 3 8
0.1026411869	2075 472 20
0.1023234907	9 3 4 9 3 18
0.1020227970	175 357 3 33 9 3 4 3 4 3 18
0.1019332106	458 3 18 1793 10816 17 2388
0.1018440521	34 338 629
0.1015390239	3 264 677 3
0.1015199412	840 410
0.1014609412	236 894 9 20
0.1013676445	81 20 3 62
0.1013613333	1360 81 20
0.1013312525	641 1034
0.1011950765	20 3 62 3 62
0.1011916901	17 458 3 8
0.1008621054	3 4 116 530
0.1008402066	3 33 24 3
0.1008003316	30 20 3 14
0.1007938503	11 3 4 3 18
0.1004984571	67 897 27
0.1002213523	3 18 638
0.1001850402	638 20 3 62
0.0997594979	20 27907 3 4
0.0995057894	35 3 33 116
0.0994354784	3 4 3 18 3 4 3 14
0.0992996985	35 4901 22
0.0992470964	3 14 81 66
0.0991956224	27907 3 4 34 3 4 3 4
0.0990717565	35 3 33 84
0.0989624997	9 20 3 42
0.0988169726	23 3 8 22 3 4
0.0987602167	3 4 34 129 3 120
0.0985461522	27 2508 20 3
0.0985253892	3 4 43 3
0.0982580345	35 3 14 3 8 3 62
0.0980984340	597 27 23
0.0980984340	4901 22 20
0.0979950601	22 3 8 101 843
0.0978838064	9 20 3 14 123
0.0978458581	20 3 18 3 33 34
0.0978389743	9 3 4 631 3
0.0976845024	138 674 9
0.0976637992	84 68 30 23 3
0.0974940395	9 3 62 2
0.0973937834	638 3 18 3 33
0.0973561943	84 20 3 4 22
0.0972289684	3 264 77 3
0.0970994860	35 3 14 353 3
0.0970942314	35 3 14 3 4
0.0969552522	597 27 20
0.0967193782	3 33 3 8 139
0.0966072964	9 357 3 62
0.0965273596	9 20 3 264
0.0957066733	20 3 33 22 3 18
0.0956874107	20 3 33 647
0.0956448797	22 20 3 4 3 4
0.0955394541	66 684 9 23
0.0953110109	23 3 8 22 3
0.0953002167	9 3 4 3 120 9
0.0952323539	20 3 4 22 3 4
0.0951179886	34 9 25102 3 4 3 18
0.0950117955	3 4 353 3
0.0949780077	3 4 1250
0.0947609246	3 62 3 8 34
0.0947444945	3 4 3 4 3 4 17
0.0946985999	35 3 14 434 435
0.0946669363	20 3 33 66 68
0.0946202062	3 18 35 3 14 353 3
0.0944809908	140 23 3 264
0.0942910867	3 62 522
0.0939933844	66 894 297 3 120
0.0939445584	122 20 3 33
0.0939016966	20 3 4 43 3 18
0.0936825460	17 136 137 3 120 950
0.0936121042	3 235 638
0.0935862945	20 2596 22 23
0.0935327523	35 3 42 22
0.0935152872	9 3 4 3 4 3 4
0.0934404583	1250 20 3 4
0.0934135217	3 4 3 4 17
0.0933970100	20 3 4 3 4
0.0933928407	43 20 3 4 22 20
0.0933132891	3 62 3 14 59
0.0931476288	3 8 22 20
0.0929177295	3 227 43
0.0927822777	3 42 297 3
0.0927780756	23 3 62 3 4
0.0923922752	23 3 264 1098
0.0922880630	129 20 3 62
0.0922744049	3 18 522 3
0.0922039033	3 8 17 3 62 3 14
0.0921719585	17 136 137 3 120
0.0920979113	638 20 3 33 9 3 4
0.0920966651	23 3 264 9 3 4
0.0920827232	3 18 3 4 3 14 73
0.0918574948	35 3 14 1729
0.0917298481	23 3 33 66 629
0.0914526222	78 3 4 34
0.0910083905	20 3 62 133 122 20
0.0910058847	3 8 5662 23
0.0909208720	116 23 3 62
0.0907758182	3 227 43 20
0.0903019660	20 1322 3 120 3 33
0.0902666296	3 4 22 3 4 11 3 4
0.0901867751	22 20 3 14 22 3 4
0.0901848110	3 62 34 20 3 14
0.0900881659	679 136 137 3 120
0.0900088886	27907 3 4 3
0.0898878003	3 14 9 3 4 66
0.0898868432	3 8 9 23
0.0897945943	17 78 3 14
0.0897813393	626 6772 137
0.0893750193	9 20 3 4 22
0.0891163270	9 1153 3 4
0.0890774932	3 14 22 20
0.0888561090	3 4 3 4 3 4 34
0.0887890951	22 3 120 320
0.0887345376	20 3 18 3 33 66
0.0884640591	9 20 3 14
0.0884585726	3 18 27 3 8
0.0883058864	3 8 43 3
0.0882916211	3 235 638 20 3
0.0880300930	320 2114 22
0.0879576067	3 62 77 20
0.0878324250	3 18 638 3
0.0877953835	136 137 23
0.0877651505	43 3 4 22
0.0877121247	3 4 3 14 3 4
0.0876738797	34 338 116
0.0876171405	30 20 3 62
0.0875398441	3 120 3 33 629 3 4
0.0875277106	1320 35 3 33
0.0874645973	20 8702 22 20
0.0873958297	3 120 35 3
0.0873267496	3 33 9 11 3 4
0.0873119089	122 23 3 264
0.0871934505	122 20 3 4 22 3 4
0.0871760904	122 20 3 4 3 4
0.0871091909	3 4 43 3 18 3 62 297
0.0870799786	23 4116 22 3
0.0870041896	3 8 9 20
0.0868477617	22 20 3 14
0.0866975480	84 68 30
0.0866259517	3 4 77 3
0.0865888210	20 1065 9 3 4
0.0865099747	3 8 55 73
0.0863933623	11 3 4 43 3
0.0861877207	3 8 297 3
0.0861810575	122 20 1065 22 23
0.0860782793	3 18 23 3
0.0859835344	260 27 20 3
0.0858534528	1127 20 3 62 133
0.0858092247	297 20 3 264
0.0858059549	22 20 3 264 34
0.0855914341	43 3 18 3 120
0.0853317531	297 3 120 138 59
0.0851927361	20 3 33 84
0.0851811661	9 357 3 33
0.0851751321	3 4 27 20
0.0851566016	27 20 3 4 34
0.0849123205	353 3 8 116
0.0848218636	23 3 8 122 3 4
0.0847798404	35 3 4 22 20
0.0846665584	978 35 3 14
0.0846309169	1722 1996
0.0843986894	3 62 43 20 3
0.0843957428	9 3 4 43 3 18
0.0843547504	3 14 2045 22
0.0840310859	2195 122 20
0.0839105284	3 4 263 3 14 3
0.0838921607	3 62 30 3
0.0836636105	3 4 22 20 3 264
0.0836384351	9 3 4 1040
0.0836355707	3 4 34 631 3
0.0834153946	3 264 57 3
0.0833869052	20 3 8 3 14
0.0833386752	2405 1127
0.0832712600	1065 175 357 3 33 9 3 4
0.0830699329	138 674 17
0.0829945989	371 3 120 43
0.0829703703	122 20 3 33 66
0.0829655184	263 3 14 34
0.0829466734	3 4 22 20
0.0829431854	22 20 3 14 22
0.0827961811	20 3 14 978
0.0823793246	745 35 3 33
0.0821997123	3 4 22 20 3 33
0.0821633210	9 20 3 4 631
0.0821489743	3 8 2 20
0.0821436883	3 33 9 3 4 35 3
0.0821288023	1034 9 3 4
0.0818863677	2553 22 3 120
0.0817314422	23 3 62 9 20
0.0817228246	116 1845 509
0.0814633021	23 1322 3 120 3 33
0.0812925391	20 3 4 9 3 18
0.0812783087	20 3 8 22 20
0.0812137814	3 33 167 3
0.0809724949	4 3 4 3 18 3 8
0.0808588758	8702 22 20
0.0808565654	20 3 4 22 3 4 17
0.0807203264	3 4 43 20
0.0806827301	20 3 4 3 264
0.0805438148	20 24 3 62
0.0805089264	27 48 2 20
0.0805087469	27 68 3 4
0.0802370619	3 8 2 3
0.0800888593	20 3 18 3 33
0.0798981239	3 264 22 3
0.0797115137	3 33 34 238
0.0796533318	3 4 101 23
0.0796303758	20 3 120 1322 3 33
0.0795036945	35 3 264 22
0.0794740360	23 3 264 9 3 4 3 4
0.0794469107	3 4 22 3 4 129 3 120
0.0794087324	20 3 42 34
0.0793633037	22 20 3 33 34
0.0793377588	20 1065 22 20
0.0790001737	9 3 4 35 3 62
0.0789612170	3 14 81 20 3 33 84
0.0789104095	3 264 34 3 42 17
0.0786171861	236 679 9 20
0.0785700976	9 3 4 3 4 631 23 3 120 3 33 629 841 638 3 18 35 3 33 84
0.0785407736	3 62 122 3
0.0785180065	20 1322 297 3 120
0.0784838262	9 3 4 22 3 4
0.0784768170	3 33 34 20 3 14
0.0782010291	20 3 14 3 18
0.0779417470	654 9 3 4
0.0779229714	9 3 4 3 4 631 23 3 120 3
0.0777863877	3 4 123 3
0.0777644952	22 23 3 264
0.0777437675	20 3 4 3 18
0.0777305917	3 62 638 20 3
0.0775884242	22 3 4 3 4 17 3 4
0.0775794016	20 3 120 3 33
0.0774444665	42 101 3 264
0.0773579261	3 120 3 8 236
