0.0673638115	3 136 148 19
0.0673524022	3 371 30
0.0673524022	3 829 132
0.0673456886	3 295 75
0.0673456886	3 234 88
0.0673171654	4 3698 2781 1350
0.0673171654	26599 9660 26600
0.0672950354	38 3 4 3
0.0672538645	762 23 3 36
0.0672081021	3 16 207
0.0672010857	28341 28344 350
0.0671912367	9 3 4 11
0.0671706394	27 19 3
0.0670963564	3 514 25 3 21
0.0669808655	5898 3 765 48 3 53 25 3 867 114 1017 26765 2650 3 136 157 281 774 1238 9
0.0669702240	25 23 3 36 37
0.0669686283	1138 84 3
0.0669589359	142 1168 114 3 4
0.0669338746	19 3 253
0.0669119675	25 23 3 21
0.0668869464	3 645 25
0.0668665363	23 3 50 95
0.0668305343	3 840 1063
0.0668305343	3 771 6299
0.0668305343	3 771 5485
0.0668305343	538 3 7204
0.0668097356	72 2716
0.0668063394	817 25 3
0.0667889490	3 21 74 23
0.0666857920	157 32 33 23
0.0666636052	1668 25 3
0.0666636052	76 33 3
0.0666587708	3 1631 37 19
0.0666561012	514 25 23 35 3 36 74 760 26 3 77 25 3 4 3 21
0.0666072281	3 50 19 3
0.0665784936	50 987 23 3 140 25 26 3 36 74 760 23 4982 6752 25
0.0665671041	3 765 48
0.0665393319	785 3 50
0.0665072883	3 1587 19
0.0664988671	25 23 3 514 25 23
0.0664404113	14 3 15 3 303 3
0.0664092399	3 16 38 3
0.0663964179	3 21 48 3
0.0663949554	3 441 19
0.0663831777	26 3 36
0.0663572715	3 21 3 3800 350
0.0663207308	3 136 9 3
0.0662767094	493 430 3 25582
0.0662767094	760 23 4982 6752
0.0662767094	244 531 3 1491
0.0662310054	26 3 77 25
0.0662116751	23 3 136 1557 3 36 37
0.0662053028	3 36 95 23 2642 30 76
0.0661997922	3 21 38 3 16 426 3
0.0661840238	25 3 436 37
0.0661508836	430 3 36 9 3 4
0.0661311927	762 26 3 136
0.0660660261	3 303 19 3
0.0660355343	550 3 98
0.0660355343	2465 3 151
0.0660355343	538 3 807
0.0660168747	23 3 436 37
0.0659561182	19 3 1464
0.0659262909	281 774 1238
0.0659117503	723 30 23
0.0659080322	3 136 157 9
0.0658909396	19 3 700
0.0658740609	1549 319
0.0658595938	157 9 23 3
0.0658429858	9 3 39 3
0.0658397222	37 1595 1179
0.0658308786	3 36 189 3
0.0658306203	74 23 3 36
0.0658185538	3 4 3 21 3 4 3
0.0657709396	138 1952 3
0.0657083615	9 23 3 136
0.0656259616	9 3 4 3 4
0.0655810681	3 10192 19
0.0655223264	3 303 14 3
0.0654616536	19 23 3 109
0.0653592584	3 109 19 23 3
0.0653464767	82 30 23
0.0653271188	2 1601 3
0.0653171654	3 685 189
0.0653171654	3 295 26837
0.0653171654	670 3 140
0.0653057420	37 3 436
0.0652901228	26 3 1631
0.0652494302	30 232 3
0.0652494302	23 3 2258
0.0652394156	2900 23 3
0.0652314227	25 3 136 157
0.0652000464	23 1557 350 3 136
0.0651859795	9 3 4 19
0.0651619307	38 3 16 3 372 3
0.0651508530	770 23 3
0.0651480932	23 3 98
0.0651246520	7852 3 765
0.0651246520	236 3 234
0.0650625959	23 1560 3
0.0650431497	26 3 436 9 3 303 3 4
0.0650355343	1967 3 151
0.0650332571	3 136 138
0.0650193480	74 23 3 151
0.0649987155	1710 3 1321
0.0649978708	3 829 25
0.0649938677	3 624 2538
0.0649725556	1781 26 3
0.0649725556	377 9 3
0.0649643534	3 4 88
0.0649447248	19 3 303
0.0649365902	3 36 121 3
0.0648992308	3 185 25
0.0648823310	3 1118 25
0.0648823310	3 1123 19
0.0648692986	882 25 3
0.0648672422	6666 3
0.0648171728	23 3 77 25
0.0647339128	26 3 70
0.0647339128	23 3 1123
0.0647339128	762 3 867
0.0646763341	158 9 3
0.0646311500	1467 3 21 38
0.0646112830	3 539 855
0.0646112830	1632 3 1594
0.0646112830	2450 3 2440
0.0646112830	7206 3 5999
0.0645779087	23 3 829 25 23
0.0645120844	2 3 22714
0.0645042845	50 1038 23 3 50 30 6466 23 3 514
0.0644752906	1952 33 23 3
0.0643587374	23 3 894 9
0.0643271188	25 113 3
0.0643215806	23 3 12
0.0642682344	3 151 152 30
0.0642148397	987 3 303 3 4
0.0641625580	715 9 23 3
0.0641566335	3 843 19
0.0641566335	3 771 84
0.0641566335	3 1099 281
0.0641309279	3 21 770 23 3
0.0640355343	3 517 2491
0.0640355343	3 771 127
0.0640355343	3 249 1555
0.0640293050	3 1815 3 295 92
0.0640023310	3 894 138
0.0639875933	114 3 136
0.0639777190	3 4 3 4 3 4 3
0.0639683241	25 3 4 3 21
0.0639417845	3 21 19 95 788 756 26 6569 11000 25 3 4 159 3
0.0639202010	3 2771 19
0.0638885382	849 38 3
0.0638216945	92 558 3
0.0638141702	3 1631 826
0.0638034060	37 3 539
0.0637869370	30 23 3 1023
0.0637084506	3 4 132 133 48
0.0637014389	30 1083 26 3
0.0636037878	969 3 514 33 23
0.0635833103	36 760 3 4 3 21 5072
0.0635480976	23 3 2750
0.0635436692	3 16 3 4
0.0635316625	426 6962
0.0634730343	3 942 139
0.0634619324	5120 3 8739
0.0634619324	783 3 385
0.0634619324	3 295 26587
0.0634619324	26601 9660 26612
0.0634619324	8675 3 10192
0.0634619324	26599 9660 26602
0.0634619324	26599 14712 26612
0.0634482536	3 109 75
0.0634430712	26 3 867 25 3
0.0633825818	3 136 157 19
0.0633737558	919 3 45 1549 319 23 3 21 30 1083 26 3 1491 1316 30 1241 430
0.0633661131	152 138 23
0.0633661131	158 9 23
0.0633401829	25 23 3 36 37 19
0.0633296520	3 249 1070
0.0632846744	26 3 45
0.0632812039	430 3 36 3
0.0632736213	3 823 281
0.0632736213	3 212 19
0.0632613369	3 524 9
0.0632394156	54 25 3
0.0632112926	23 3 50 25
0.0632063677	3 229 1179
0.0631424756	426 3 280 3
0.0630954932	33 3 136
0.0630924034	23 3 2561
0.0630886236	9 3 303 38 3
0.0630821587	89 7281 3 1432
0.0630449554	3 228 9
0.0630254274	1070 2491
0.0630225556	2810 25 3
0.0630146154	3 902 281
0.0630062623	3 295 23
0.0630028933	114 3 372 3
0.0629980280	88 3 514 25 23 3
0.0629586754	1074 3 1507 3
0.0629560036	23 3 50 25 3 303 3
0.0629381366	303 404 132
0.0629381366	51 25 44
0.0628992308	3 7584 74
0.0628813985	283 23 152 95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592 38 3 16
0.0628805568	3 45 25 3
0.0628778427	3 771 19
0.0628712809	37 159 26
0.0628484346	3 12 1072 155
0.0628471286	3 4 3 21 38 3
0.0628034060	37 3 517
0.0627847718	2 23 3 4
0.0627752655	709 862
0.0627752655	770 4548
0.0627596674	723 30 3
0.0626827400	3 45 138 3
0.0625872737	23 3 1131
0.0625728584	23 3 136 157
0.0625480976	1595 1179 3
0.0625480976	350 3 1561
0.0625122351	51 25 23
0.0624823906	19 5073 155 156 3 136
0.0624730343	3 16 2740
0.0623926726	2426 138 3
0.0623431425	26 3 2225
0.0622897851	3 4 92 3
0.0622890917	30 3224 3
0.0622890917	1601 3 45
0.0622890917	558 3 20
0.0622890917	1434 1179 3
0.0622736213	3 4758 66
0.0622736213	3 644 25
0.0621988916	30 3 136 38
0.0621731530	3 21 629
0.0621208189	3 136 157 1238
0.0621021827	3 39 9 3
0.0620536726	25 3 303 95
0.0620449554	3 5095 19
0.0620170055	3 866 19
0.0620170055	3 829 88
0.0620146154	3 50 1038
0.0619065262	25 3 212
0.0618813985	69 3 840
0.0618797137	26 3 935
0.0618588987	88 3 514 25
0.0617777832	26896 9660 26612
0.0617587354	5988 23 3
0.0616915740	74 155 156 3 136
0.0616374034	7477 25 23
0.0615564194	23 3 36 9 3 303
0.0615078210	3 303 3 303 3
0.0615060326	4199 3 280 25 995 6521
0.0614921904	25 3 303 3 4
0.0614672247	48 3 4
0.0614362667	298 30 23
0.0614327854	575 23 3006
0.0614082628	37 26 3
0.0613966278	3 840 25 3
0.0613960741	19 3 8 1628 23 3 21 1781 26 3 3608 3 454
0.0613783974	533 9 23
0.0613711912	825 575 23
0.0613514533	25 23 3 53
0.0613431425	23 3 601
0.0613387453	1722 23 3
0.0613349220	2003 25 3
0.0613349220	1593 30 3
0.0612818885	29470 3 53 9
0.0612566124	25 3 789 3
0.0611833347	3 12 3 21 483
0.0611546304	26 3 436 9
0.0611272222	14093 23 3
0.0611217814	33 23 3 36 37
0.0611182132	19 3 136 3
0.0610954932	88 3 136
0.0610789359	25 23 3 303
0.0610478688	575 23 1279
0.0610332571	3 21 26
0.0610295844	971 3 98
0.0610168704	138 23 3 36 74
0.0610062623	3 20 19
0.0609984357	26 1422 3
0.0609924304	23 152 95
0.0609182001	25 23 6732
0.0608820134	1346 25 23 3
0.0608618007	3 229 88
0.0607713572	1217 25 23 3 765 74 826 9 28660 404 75 26 2955 25 146 3 136
0.0607705785	9 3 212
0.0607705785	23 3 7658
0.0607467676	3 1893 25 23
0.0607251482	33 430 3 36 9
0.0606497463	1557 25 3 136 3
0.0606484985	26 3 26746 9 3 303
0.0606139428	1431 23 3
0.0606094535	2308 138 23
0.0605851261	9 3 303 3 4 3 21 142 1168 114 3 4 4199 3 280 3
0.0605504544	987 3 303
0.0605342742	26 1944 25
0.0604961721	2407 9 23
0.0604730343	1939 3 436
0.0604730343	196 3 21
0.0604730343	139 3 1631
0.0604730343	3 36 4370
0.0604593044	19 155 156 3 136 1144
0.0604558818	37 9 3
0.0604558818	37 19 3
0.0603772788	23 3 21 3
0.0603764412	19 3 273
0.0603714036	76 33 23 3
0.0603582741	19 3 136 281 820
0.0603283338	3 15 3 4 3
0.0603133587	817 25 23 3
0.0602736213	3 4758 281
0.0602736213	3 2573 132
0.0602736213	3 1023 404
0.0602366360	9 3 1822
0.0601956342	3 12 19
0.0601633996	23 3 45
0.0601465688	23 1557 3 136 3 36
0.0601337902	557 26 3
0.0601272222	427 25 3
0.0601272222	92 23 1944
0.0601063446	19 3 4 84
0.0600654470	38 3 36 95 788 756 26 6569 2456 25 3 4 159 23
0.0600449554	3 136 837
0.0600449554	3 1299 19
0.0599786867	3 2440 1704 19
0.0599427879	36 9 3 4 74 1072 501
0.0599034763	95 23 2642 30
0.0598774260	7936 3
0.0598774260	36 261
0.0598712809	3 8 281
0.0598563700	44 3 98
0.0598563700	138 3 789
0.0598560376	3 21 5898 3
0.0598508794	9 11 3
0.0598444345	1491 530
0.0598228177	426 6962 1731 25
0.0597790290	25 3 4 3 36
0.0597737648	3 36 760 9
0.0597673586	3 436 138
0.0597598951	25 23 3 50 37
0.0597571052	579 30 3
0.0597571052	2540 9 3
0.0597571052	3687 23 3
0.0597103218	3 136 25 23 3
0.0596800113	3 36 14 3 15 3
0.0596258036	3 39 23
0.0596236391	3 4 350
0.0595545099	1952 9 3 21 3
0.0595273309	2693 26 3
0.0595231323	3 50 19
0.0594533424	48 3 4 3
0.0594493224	25 3 303
0.0594391462	1482 23 3
0.0594240699	3 3629 88 1346 25 23 3 514 25
0.0593915271	25 23 1279
0.0593814202	1600 1444
0.0593764412	558 3 1631
0.0593633150	9 23 3 50 37
0.0593624158	3 53 37 84
0.0593505876	1070 25 3
0.0593099213	26 3 136 3
0.0592868653	3 754 19
0.0592719629	37 836 3
0.0592524567	3 21 19
0.0592524567	3 36 30
0.0592524567	3 4 30
0.0592456714	3 7658 25
0.0592456714	3 4155 25
0.0592456714	3 8375 48
0.0592366360	23 3 321
0.0592323141	9 3 789
0.0592158566	9 3 4 762
0.0592105556	1944 25 157
0.0591988680	3 136 3 2609
0.0591477996	3 36 37 159
0.0591169354	38 3 16 2011 86 1305 1063 138
0.0590460093	3 26762 25
0.0590122822	3 39 3 50 9
0.0589959906	30 55 2 23 3
0.0589612424	72 3232 138 23 1279
0.0589503618	30 23 3 53 37
0.0589443447	23 3 20 3
0.0589318523	19 3 36
0.0589103119	3 4 38 3
0.0588962276	3 1631 37 3
0.0588559003	3 371 19
0.0588557903	3541 1425
0.0588264313	3 896 138 26
0.0587991360	350 3 136 157 19 5073 155 156 3
0.0587864802	38 3 140 25
0.0587730556	760 350 3 21 19 95 788 756 26 6569 11000
0.0587542705	26 3 514
0.0587019254	774 74 3
0.0586612558	3 3038 19
0.0586520074	3 45 19 3
0.0586470177	350 69 3
0.0586178013	271 3 295 19 3 358 3 295 1403 85 3 45 3 68
0.0586094535	1852 25 23
0.0585951265	82 3 514
0.0585951265	19 3 1280
0.0585880761	3 36 14 3
0.0585860486	9 3 4 66
0.0585445558	3 21 3 36 9 3 303
0.0584914672	3 21 1443 92
0.0584898375	3 1893 25
0.0584442873	3 36 3 1153 3
0.0584325899	3 253 25
0.0584325899	3 109 1092
0.0582611716	3 150 9
0.0582524567	3 303 25
0.0582461379	9 3 4 770
0.0582456714	3 477 30
0.0582366360	430 3 1023
0.0582194145	281 1144 3
0.0582092433	9517 25 23
0.0581917324	815 9 23
0.0581866360	26 3 2771
0.0581606680	1668 9 23
0.0581550367	132 638 30
0.0581501553	3 36 969
0.0581426683	9 23 1245
0.0581285076	3 967 25
0.0580208794	9 3 1023
0.0580208794	114 3 4
0.0580037901	3 295 19 3
0.0579924304	23 1303 25
0.0579866655	3 1059 25
0.0579802100	30 2325 3
0.0579739785	199 312
0.0579604085	89 3 1631
0.0579602035	2650 3 136 3
0.0578891927	3 136 3 36 74
0.0578563700	114 3 624
0.0578536196	825 9 23
0.0578404385	986 9 3
0.0578355181	2269 25 23
0.0578183710	19 3 313 3
0.0578115271	114 26 3
0.0578090942	1477 9 23
0.0577369817	762 26 3
0.0577221376	95 133 9 430 3 53 3 136 9018 9 20699 19 3 136 9018 9 33100
0.0577221376	9 3 5038
0.0577050528	26 3 371
0.0577043877	76 33 26 3
0.0576887792	9 23 3 21 3 36
0.0576314325	48 23 3 4
0.0576094535	2452 25 23
0.0575802925	142 13225 350 2912 51 3 36 3 280 48
0.0575414063	30 23 3 15
0.0575229085	132 1766 9 3 303
0.0575159232	3 1491 88
0.0575157665	23 799 3 45 6314 9 23 1618 25649
0.0574975902	84 533 30
0.0574862933	3 1661 9
0.0574771568	30 2900 23 3
0.0574651815	785 25 3 39 3
0.0574631317	558 3 45
0.0574631317	26 3 2873
0.0574631317	1076 3 136
0.0574631317	23 3 14697
0.0574631317	430 3 1937
0.0574627683	3 1023 760 3
0.0574552816	25 3 16
0.0574038283	3 303 19
0.0573994292	92 74 23 3
0.0573701986	3 39 404
0.0573691581	9 3 1561
0.0573691278	3 369 25
0.0573353671	3 151 152 95
0.0573028505	9 3 4
0.0573016443	3 4 42
0.0572514364	33 23 0
0.0572514364	23 6369 25
0.0572440269	9 3 21
0.0572419545	3 39 23 3
0.0572395983	426 3 36 9
0.0572366360	23 3 328
0.0572366360	23 3 9532
0.0572290403	25 23 3 15
0.0572182922	281 985 3208
0.0572168197	9 23 3 50 25 3 39
0.0572105556	1191 23 3
0.0572105556	483 69 3
0.0572105556	822 25 3
0.0571886727	26 3 303
0.0571745743	25 3 303 629 23 3 36
0.0571426683	2503 23 3
0.0571332571	3 303 26
0.0570906967	3 867 9 3
0.0570684985	25 3 15
0.0570635433	430 3 624
0.0570635433	25 3 150
0.0570635433	23 3 792
0.0570631106	37 92 23 3
0.0570505554	514 25 3 21
0.0570354381	3 21 3 21 3
0.0570270790	3 1491 9 23 3
0.0570008046	37 3 372
0.0570008046	3 4 4199 3
0.0569802100	9 3 5095
0.0569802100	114 3 771
0.0569729676	48 3 21 30
0.0569532029	23 3 514 25 3
0.0569519790	3 514 25
0.0569290728	3 36 9
0.0569287567	1350 26 3
0.0569287567	3 21 1072 155 156 3
0.0569181355	770 51 25
0.0569180404	281 1072 9
0.0568563700	30 1286 3
0.0568559003	3 12 851
0.0568559003	3 935 19
0.0568459712	9 23 3 372 3
0.0568416726	3 12 25
0.0568362219	26 3 36 9 3 4
0.0568326611	3 1631 3 303 9
0.0568137836	815 19 3 136 281
0.0568083686	23 3 36 95
0.0567730556	3 10682 19 731 3
0.0566962376	23 3 136 3
0.0566950272	3 136 3 36 760 3
0.0566591295	66 30 332
0.0566347958	5877 25 26 3 12 3 3629 88 1346 25 23 3 514
0.0566321927	157 281 2426
0.0566157391	1476 25 3
0.0566093666	723 30 26
0.0565951265	19 3 228
0.0565951265	23 3 1081
0.0565951265	23 3 2020
0.0565892395	37 309 30
0.0565790729	9 26 4657 25 3 36
0.0565482314	3 136 48
0.0565335867	3 2440 64 3 8258 9
0.0565200068	3 77 25 3 4 3
0.0565159232	3 517 66
0.0565159232	3 771 66
0.0565007362	74 3 4
0.0564881791	516 30 3
0.0564717381	3 885 25
0.0564309236	30 2704 23
0.0564223172	3 98 25 3
0.0563730791	3 372 3 45 10122 30
0.0563691278	3 20 1092
0.0563411779	3 919 25
0.0563335474	26 3 50 25
0.0562868653	3 4401 25
0.0562719629	5332 25 3
0.0562368434	3 771 281
0.0562325446	23 3 789 3
0.0562305452	1447 30 639
0.0562105556	790 25 3
0.0561726512	136 3 36 9
0.0561426683	2563 23 3
0.0560635433	25 3 1107
0.0559971826	3 20 37 3
0.0559889625	1781 23 3
0.0559884049	3 136 14 3 15 3
0.0559793362	9 3 5095 3
0.0559686235	3 136 1557 3
0.0559515496	2649 25 3
0.0559357817	3 53 9 23
0.0559154467	92 74 23
0.0558862423	934 26 3
0.0558542385	3 21 350 3
0.0558224814	613 138 23
0.0558112522	3 4 23
0.0557840874	1279 25 26
0.0557660401	3 4 48 3 21 38
0.0557221376	19 3 1147
0.0557221376	26 3 26762
0.0557221376	23 3 1660
0.0557115033	23 652 2793 25 23 3
0.0557050528	23 3 80
0.0556989703	3 12 9 3
0.0556847136	26 3 2440
0.0556847136	528 3 21
0.0556612558	3 1131 48
0.0556612558	3 223 30
0.0556238755	3 53 9 3
0.0556217194	430 3 517
0.0556157391	3 151 756 23 3 77
0.0556157391	37 598 3
0.0556047516	11 3 12 37 3
0.0556024188	281 1072 9 3
0.0555987985	23 3235 283
0.0555878746	26 3 436 9 3 303
0.0555755759	1944 25 3
0.0555504544	26 3 120
0.0555276869	1460 3 36
0.0555118392	23 3 36 37 836
0.0554788430	23 3 12 3
0.0554620903	157 281 1072 19 3
0.0554454677	23 3 53
0.0554131317	23 3 2573
0.0553568434	3 942 132
0.0553480401	3 21 2
0.0553331502	3 120 9
0.0553124225	9 26 3 36
0.0552902209	3 249 19
0.0552366360	26 3 441
0.0552197324	23 1557 3 136 3
0.0552092058	23 3 36 37 3
0.0552028098	37 762 3
0.0551986329	25 23 3 4 3
0.0551962998	157 66 815
0.0551926434	36 9 29470 3 53
0.0551654898	3 45 9
0.0551654898	3 151 19
0.0551630502	26 3 12 3
0.0551550367	84 1629 30
0.0551498018	23 3 36 350
0.0551118800	3 843 37 3
0.0551072211	762 3 867 25 23 785 788 26 2458 457 3066 33 3 624
0.0550996983	30 3 303
0.0550915372	774 74 23
0.0550449740	136 3 36 37
0.0550408748	9 3 36
0.0550402209	3 1099 19
0.0550250379	3232 138 23
0.0550250379	451 25 23
0.0550072542	159 26 3
0.0549950899	142 95 23
0.0549729346	3 4 14 3
0.0549494361	25 23 3 812
0.0549460235	157 19 820
0.0549112641	3 21 114 3
0.0548571169	26 3 136
0.0548555654	138 3 36
0.0548184866	350 3 136 2
0.0548085825	23 3 21 3 36 74
0.0548064793	3 136 19
0.0547769739	23 3 1224 25 23 3
0.0547291544	3 896 138 26 3
0.0547093110	3 15 25 3
0.0547093110	3 50 25 3
0.0547031179	146 3 136
0.0546889370	9 19 1038
0.0546664295	14 3 15 426 3
0.0545951265	23 3 520
0.0545928905	23 2793 25
0.0545755759	2407 9 3
0.0545557215	25 23 3 98
0.0545511897	3 303 66
0.0545511897	3 303 350
0.0545236365	25 3 4 3
0.0545236365	25 3 136 3
0.0545171825	557 3 21
0.0545011589	901 26 3
0.0544986189	436 9 3 303
0.0544905314	30 848 26
0.0544102209	3 1631 19
0.0544022499	3 120 281
0.0544022499	3 885 88
0.0543827729	3 4 138
0.0543738290	25 3 39 19
0.0543691278	3 789 48
0.0543691278	3 15 75
0.0543691278	3 539 74
0.0543691278	3 4 528
0.0543691278	3 1131 25
0.0543691278	3 1594 19
0.0543691278	3 1321 30
0.0543691278	3 39 75
0.0543473746	88 3 36
0.0543351135	25 23 3 109
0.0543084805	3 36 48 3
0.0543045738	25 3 12 3
0.0542614754	25 23 3
0.0542546980	48 3 21 3
0.0542395558	3 4 312 3 229 3
0.0541269522	3 53 762
0.0541152365	1346 25 23
0.0541072211	44 3 140
0.0541072211	30 1085 3
0.0541072211	1394 3 136
0.0541072211	26 3 1181
0.0541072211	25 3 4067
0.0540996983	30 3 136
0.0540721165	3 3473 25
0.0540213383	9 3 21 19
0.0539870990	23 3 7658 25
0.0539812022	1482 89 3
0.0539801876	3 2440 9
0.0539473526	23 3 20
0.0539440329	88 3 36 3 514 114
0.0539359904	9 3 740 2 3
0.0538529189	3 21 25
0.0538402517	3 514 25 3 21 3 36 37
0.0538181113	74 760 23 3
0.0538146778	3 15 19
0.0538113569	89 3 45
0.0537939739	3 829 25 23
0.0537799912	1168 114 3
0.0537445892	3 2177 25
0.0537445892	3 14697 25
0.0537430672	25 3 843 37 3
0.0537221376	25 3 2757
0.0536934692	23 3 1153
0.0536832006	114 3 136 3
0.0536698610	3 136 836
0.0536698610	3 1937 95
0.0536266990	430 3 4 3
0.0535988088	3 789 23
0.0535973207	9 3 21 3
0.0535894523	26 2955 25
0.0535861064	3 39 9
0.0535573836	3 45 37 3
0.0535353440	136 157 815 19 3 136 281 820 9
0.0535276869	955 3 136
0.0535019949	3 268 9
0.0535019949	3 1023 48
0.0534881791	4 762 26 3 136 3 36 760 1014 770 3 21 38 3 36 95 788 756 26 6569
0.0534881791	426 3 1937 132 3232 82 25 23 1279 199 430 3 36 9 3 303 3 4
0.0534726937	3 136 14 3
0.0534631317	1479 3 136
0.0534615003	25 3 303 3
0.0534500138	3 1631 3 21 3
0.0534186040	3 436 74 826 9
0.0533827729	3 136 281
0.0533827729	3 16 19
0.0533701986	3 942 75
0.0533691278	3 967 30
0.0533467461	1477 9 23 3
0.0533411779	3 45 1092
0.0533185092	9 26 3
0.0533070892	26757 501 44 3 2440 30 1085 3 50 19 3 50 138
0.0533064393	3 812 19
0.0532614754	30 23 3
0.0532614754	19 23 3
0.0532417174	30 23 3 50
0.0532293099	23 1279 9
0.0532261455	33 23 3 21 3
0.0532040111	9 3 4 14 3
0.0531905544	26 3 3798
0.0531905544	9 1545 3
0.0531905544	1420 3 45
0.0531817273	25 3 843
0.0531493497	25 23 799 3
0.0531295639	23 3 151
0.0530977970	9 3 39 19
0.0530399750	86 1629 30
0.0529967452	30 3 16
0.0529942750	3 1491 19
0.0529848215	48 3 21 19
0.0529799918	74 3 136 157
0.0529367857	25 26 3
0.0528946902	89 3 20
0.0528563700	23 3 253
0.0528563700	114 3 372
0.0528482152	26 3 2118
0.0528482152	661 3 98
0.0528482152	33 3 3223
0.0528395177	3 21 483 3
0.0528179648	3 36 37 3
0.0527742605	26 3 1491 3 3614 530 531 114 26 3 436
0.0527542109	23 3 436 1092
0.0527460308	757 25 23
0.0527460308	30 55 9
0.0527445892	3 646 84
0.0527221376	9 31486 3
0.0526847136	23 3 1107
0.0526636081	9 3 303
0.0526427070	3 21 14 3
0.0526305636	44 3 2440 30
0.0526219949	3 1321 9
0.0525894523	23 576 25
0.0525832952	26 3 867
0.0525755759	199 26 3
0.0525739581	33 3 4
0.0525631680	74 76 23
0.0525229960	3 517 138
0.0525171825	25 3 5095
0.0524855832	3 12 3 3629 88 1346
0.0524855832	3 109 42
0.0524634508	1396 25 23
0.0524552124	350 3 136 157 281 1072 9
0.0524548224	9 3 1321
0.0524548224	19 3 313
0.0524548224	26 3 2934
0.0524548224	33 3 624
0.0524376420	1601 3 2073
0.0524154625	3 303 3 21 3
0.0523462383	430 3 21
0.0523378568	25 3 1561
0.0523331502	3 840 25
0.0523196606	74 1072 155 156 3 136
0.0523132173	26 3 98
0.0523064393	3 1631 95
0.0523017771	3 98 25 23
0.0522971371	1557 3 136 3 36 9
0.0522650606	26 3 1321
0.0522650606	1346 3 53
0.0522650606	44 3 53
0.0522525806	26 3 4
0.0522332253	53 19 3 4
0.0522075171	3 136 95
0.0522049615	30 3 21
0.0522049615	19 3 21
0.0521905544	9 1245 38
0.0521905544	2322 3 21
0.0521905544	25 3 5038
0.0521905544	23 3 8079
0.0521905544	30 1496 3
0.0521905544	1601 3 765
0.0521905544	25 3 9818
0.0521905544	1601 3 1631
0.0521663378	23 9517 25 23
0.0521508018	25 3 303 9 3 4
0.0521502088	30 23 3 981
0.0521339910	350 3 136 3
0.0521269522	3 1098 25
0.0520402209	3 789 19
0.0520304100	30 639 3
0.0520198456	3 16 92 3
0.0519989977	2 3 4
0.0519956092	74 23 3
0.0519956092	33 23 3
0.0519956092	95 23 3
0.0519801876	3 45 2
0.0519801876	3 663 25
0.0519675083	3232 82 25
0.0519367857	19 26 3
0.0519350125	3 1661 19
0.0519350125	3 1224 25
0.0519350125	3 109 66
0.0519316158	2793 25 23 3
0.0519136028	3 1631 9 3 303 3
0.0519117424	3 4 9
0.0519117424	3 21 30
0.0518712250	138 23 3 942
0.0518579902	3 514 25 3
0.0518375808	95 133 9 430 3 53
0.0518285706	25 3 1023
0.0518240547	3 36 37 23 3
0.0517917921	617 19 3
0.0517614689	1952 9 23 3
0.0516917435	3 151 138 23 3
0.0516847136	19 3 1594
0.0516379441	138 23 3 942 139
0.0516219949	3 1631 281
0.0516219949	3 4 987
0.0516130851	3 249 30
0.0515967681	23 3 36 3
0.0515853440	3 1937 138
0.0515697091	23 381 785 25 3
0.0515375045	3 4 3 517 3
0.0515186307	19 3 120 281
0.0515019949	3 45 84
0.0515019949	3 15 132
0.0514637344	23 3 53 25
0.0514548224	138 3 39
0.0514377326	3 1023 9 3
0.0514033043	30 6299 88
0.0513788009	281 820 9 23
0.0513691278	3 2225 9
0.0513691278	3 823 19
0.0513671980	48 3 21 426 3
0.0513598282	25 26 3 120 9
0.0513553614	350 44 3
0.0513462383	26 3 50
0.0513064393	3 20 84
0.0513007339	25 23 3 50 25 3 303
0.0512826466	1072 9 3
0.0512826466	908 23 3
0.0512551361	3 36 281
0.0512473737	4 3 50 25
0.0512208753	37 19 23
0.0511905544	430 3 1464
0.0511905544	19 3 80
0.0511878547	30 23 0
0.0511215215	19 3 902
0.0511167567	114 26 3 436
0.0510722958	2491 23 3
0.0510722958	3 16 92 23 3 36 95 23 2642 30 76 852 9 3
0.0510722958	375 25 3
0.0510722958	908 26 3
0.0510432283	88 23 3
0.0510432283	350 23 3
0.0510157081	312 3 229 37
0.0510069431	9 23 3 436
0.0510063450	770 23 3 21
0.0509967452	19 3 16
0.0509835500	48 3 21 74
0.0509812022	25 23 1417
0.0509709773	23 3 1098
0.0509696561	109 2491
0.0509315485	26 3 866
0.0509315485	26 3 2609
0.0509315485	26 3 601
0.0509315485	25 3 7939
0.0509315485	23 3 3139
0.0509125054	26 3 98 3
0.0509117424	3 303 9
0.0509117424	3 303 30
0.0508705365	3 39 3 50 37 3
0.0508298652	26 3 663
0.0508298652	1038 3 21
0.0508168537	26 3 136 3 36 9
0.0507917921	3 50 987 23 3 140
0.0507781674	3 436 19 3
0.0507476194	19 3 98
0.0507230664	88 23 3 36
0.0507073005	25 26 3 36
0.0507056378	3 50 25 3 303 3
0.0506872583	3 53 84
0.0506872583	3 98 114
0.0506872583	3 53 281
0.0506852840	281 1072 9 23 3
0.0506741913	1284 33 26
0.0506739909	156 23 3
0.0506727408	3 902 19
0.0506727408	3 902 30
0.0506727408	3 765 281
0.0506727408	3 1023 74
0.0506727408	3 1321 25
0.0506670828	3 136 23 3
0.0506539675	3 136 30 3
0.0506030084	25 3 646
0.0505943381	23 3 36 9
0.0505668180	23 157 25
