0.0646875778	30 23 3 4 3
0.0646639724	3 21 19
0.0646193786	25 3 4067
0.0646041172	1092 72 2426
0.0646009518	3 39 19
0.0645831495	88 3 36
0.0645755378	1443 92 1434
0.0645133794	9 3 1561
0.0645120761	2 3 136
0.0645057344	114 287 613 114
0.0644736657	3 517 19
0.0644317494	5073 155 156
0.0644192874	23 3 50 25 3
0.0643798090	350 3 21
0.0643761561	155 156 3 136 820
0.0643751651	3 36 9 3 4 95
0.0643056749	26 3 441
0.0642382468	26 3 70
0.0642135351	770 26 3
0.0642101643	1217 25 23 3 765 74 826 9
0.0642086237	19 3 273
0.0641724347	709 32
0.0641081170	262 263 639
0.0640965611	88 3 136
0.0640920058	3 4 283
0.0640560815	30 81 1593
0.0640095969	19 3 109
0.0639981895	9 23 3 1224 25 23 3
0.0639920376	64 3 436
0.0639860698	138 26 3 1631
0.0639696115	83 23 3
0.0639633354	3 4 799
0.0639486640	517 9 3
0.0639430824	375 25 3
0.0639413772	1443 262 263
0.0639413772	1379 84 1620
0.0639308319	23 3 1893 25 23
0.0638847423	157 281 1072 9 23
0.0638794979	9 23 3 36
0.0638634993	985 3208
0.0638580194	3 765 9 23
0.0638125919	19 3 1464
0.0637577626	25 113 3
0.0636784704	3 885 30
0.0636546187	48 3 53 25 3
0.0636403505	138 89 3
0.0636279011	23 1279 25 26 3
0.0635973143	770 23 3 36
0.0635675861	1030 74 23
0.0635663439	9611 48 23
0.0634778968	3 36 9 23 3 50 25
0.0634645819	404 75 26 2955
0.0634526605	75 1075
0.0634182066	25 23 3 789 3
0.0634178481	23 3006 25 26 3
0.0633202518	30 3 16
0.0633026755	92 23 3 36 95 23
0.0632945796	19 3 313
0.0632693368	3 4 19
0.0632639989	19 82 25
0.0632461680	26 4657 25 3
0.0632234923	3 136 836
0.0632068576	23 3 36 3 514 9
0.0631705159	26 3 2934
0.0631676624	23 3 514
0.0631611067	23 3 2609
0.0631475219	95 76 33 26 3
0.0631362098	1821 30 3
0.0631251615	350 23 3 1631
0.0631073374	19 3 120
0.0630582181	89 3 21 9
0.0630280872	1595 1179 3
0.0630190413	1434 538 3
0.0629924788	9 3 303 3 4 762 26 3
0.0629786414	23 3 36 3 21
0.0629608423	138 23 3 436
0.0629135124	1601 3 20
0.0628136641	25 23 35 3 36 74 760
0.0627778558	72 3232 138 23 1279
0.0627771053	23 1557 3
0.0627676483	3 109 25
0.0627668170	3 303 762
0.0627647396	2253 25 3
0.0627611598	142 95 23
0.0627319909	38 3 16 426 3 1937 132 2426 138 23 1279 25 26 3 436 770
0.0627274085	579 30 3
0.0627050774	3 765 9
0.0627008995	430 3 280
0.0626906608	9 28660 404 75 26 2955 25 146 3 136
0.0626860827	23 3 1224 25 23 3
0.0626558211	715 9 23 3
0.0626056938	19 820 155 156 3 136
0.0626009624	350 3 21 3
0.0625778926	23 3 1631
0.0625772596	3 1631 9 23
0.0625700296	33 3 1594
0.0625686345	157 281 820 9
0.0625679420	3 789 19
0.0625274501	9 3 4 19
0.0624686937	1621 788
0.0624262827	3 765 48
0.0624094741	9 23 1245
0.0624012772	762 26 3
0.0623958556	893 849
0.0623815355	138 26 3 436
0.0623799535	26 3 1937
0.0623707945	3 1491 9 23
0.0623536516	3 436 138
0.0623280667	114 26 3 601 25 23
0.0623239014	2407 9 3
0.0623139608	2407 575
0.0622834927	89 3 20
0.0622553134	3 53 19
0.0622398736	3 867 30
0.0622279119	3 829 25
0.0622196055	88 3 4 3
0.0622084696	67 89 3
0.0621847378	9 23 5332
0.0621745032	629 26 3
0.0621580964	3 53 30
0.0621436926	92 74 23
0.0620760061	64 1239
0.0620216931	25 11 3
0.0619994209	496 872
0.0619796769	558 1821 30 23 157
0.0619707602	23 3 942
0.0619550108	38 3 36 9
0.0619054143	114 1620 114 3
0.0618569130	971 1597
0.0618275921	74 76 23 3
0.0618208495	3 1893 25 23
0.0617901924	37 404 75
0.0617879362	3 136 837
0.0617739240	23 3 3473 25
0.0617624326	770 430 3 36
0.0617259131	1143 9 23 3
0.0617165015	1572 1578
0.0617010476	25 69 3
0.0616984255	138 23 1279 9
0.0616740727	88 1346 3
0.0616493068	558 1821
0.0616486105	19 3 789
0.0616483309	3 8 9
0.0616363864	3 20 2
0.0616195378	3 10192 19
0.0616022582	25 23 3 136 3
0.0614911936	33 430 3 36
0.0614735352	25 26 3 120
0.0614317377	1477 9 23 3
0.0613977901	9 3 1131 2 23 3
0.0613974229	2716 350 23
0.0613364235	42 332 377
0.0613360894	825 9 23
0.0613144300	3 20 19
0.0613067680	88 3 4
0.0612922169	3 36 9 3 21 74
0.0612581788	1793 531
0.0612572327	23 3 898 25
0.0612366558	3 36 74
0.0612268709	72 2716
0.0611335076	9 23 3 12 25 3
0.0611110732	9 23 3 789 3
0.0610829745	707 23 3
0.0610507405	3 45 2
0.0610284643	3 12 25
0.0610229123	3 436 30
0.0610080348	23 1476 25
0.0609984197	64 2540
0.0609887814	3 436 88 23
0.0609738386	44 3 98
0.0609615596	114 274 114
0.0609296920	23 3 140 25 3
0.0609001445	770 3 21
0.0608767960	23 3 829 25 3
0.0608596398	26 3 372
0.0607286146	23 3 50 3
0.0607173741	231 2043
0.0607040495	26 3 867
0.0606980120	9 89 3
0.0606261448	114 25 3 21
0.0606193786	23 3 3139
0.0606178192	3 514 138 26
0.0605658871	538 3 539 74 23
0.0605425223	86 1239
0.0605295659	82 25 23 3 436
0.0604347009	1595 1179 1425
0.0604176862	2 23 3 45 25 709
0.0604015882	38 3 1815 25 23
0.0603326458	709 862
0.0602741704	48 23 3 898
0.0602724101	157 281 1072 9
0.0602038473	66 30 332
0.0601771879	3 98 350
0.0601656869	158 9 23
0.0600969604	3 436 9 23
0.0600726077	2407 9 23
0.0600525272	23 3 53
0.0600458485	33 23 3 36 37 2
0.0600377365	788 9 3
0.0600297588	138 430 3 21
0.0599850634	30 23 3 77
0.0599839845	33 23 3 4
0.0599744516	25 146 3 136
0.0599663650	25 23 1238
0.0599488700	528 3 21 19
0.0599436265	3 1099 30
0.0599290205	26 3 1023
0.0599241736	92 1138 281
0.0599124999	772 30 23
0.0598980505	30 23 3 50
0.0598463775	23 3 77
0.0597920752	33 23 3 21
0.0597645176	9 23 3 50 25 3
0.0597565480	33 23 3
0.0597320556	26 3 2873
0.0597013367	71 1572
0.0597013367	2693 82
0.0597013367	969 1076
0.0597013367	1425 1995
0.0596874098	89 3 1432
0.0596744200	30 2807 114 3
0.0596316641	3 280 770 23
0.0596261026	1578 971
0.0596125421	281 1072 9 23 3
0.0596080948	37 901 2
0.0596041855	26 1557 3 136 3 36 760 350 3 21 19 95 788 756 26 6569 11000
0.0596027864	319 3006
0.0595910675	30 155 156 3 136
0.0595622474	9 26 4657 25 3 36
0.0595377770	2426 138 26
0.0595276901	3 98 19
0.0595178961	3 942 9
0.0594983888	3 514 138
0.0594856165	30 23 108
0.0594757721	1549 319 23 3 21 30
0.0594599445	25 3 303 95
0.0594499131	350 3 136 2
0.0593614248	138 3 21
0.0593324456	33 23 3 21 3
0.0593214065	19 23 3 109
0.0592932592	23 3 45
0.0592861067	1038 3 21
0.0592581788	1252 82
0.0592453175	501 44 3
0.0592419454	30 55 2 23 3 372
0.0592412599	283 598 3
0.0592277730	9 3 765
0.0592016114	44 3 53
0.0591802248	9 69 3
0.0591798562	2 89 7281
0.0591655581	157 281 1072 33
0.0591645220	23 3 2573
0.0591637467	3 36 9
0.0591592650	33 23 3 36 37 836
0.0591544382	1394 3 136
0.0591509246	2503 23 3
0.0591276488	3 21 629 26
0.0590962041	1668 9 23 3
0.0590849250	25 3 4 19
0.0590691310	74 3 136 3
0.0590597239	51 2 26
0.0590440887	1420 3 45
0.0590224498	430 3 517 2
0.0590198219	575 23 1279
0.0589082150	37 114 274 114
0.0588813854	1811 138 23
0.0588540999	33 430 3 36 9
0.0588389948	3 50 25 3 39 19
0.0587183593	33 3 3223
0.0587074899	155 7304
0.0586952701	23 3 441
0.0586944449	88 3 36 3 514 114
0.0586783198	451 25 23
0.0586710228	2076 231
0.0586510871	25 23 35
0.0586238760	26 3 1631
0.0586072165	3 36 37 23
0.0585721641	1479 3 136 19 3
0.0585669303	9 23 3 77
0.0585628176	9 23 3 4578
0.0585425223	86 1477
0.0585271096	661 3 514
0.0585136608	104 1329
0.0584961869	1595 1357
0.0584859781	37 309 30 23
0.0584784950	23 3 53 3
0.0584516453	483 26 3
0.0584371602	132 3232 82 25 23 1279
0.0584117611	138 23 1279 25 3
0.0583540485	23 3 1815 25 23
0.0583510228	1917 893
0.0583510228	773 82
0.0583510228	2147 82
0.0583379019	531 114 26 3
0.0583339671	23 3 935
0.0583155264	23 1303 25
0.0582539146	3 229 19
0.0582212118	19 3 902
0.0581928837	23 3 36 74 760 3
0.0581673494	26857 558
0.0581365223	23 1279 25 26 3 436
0.0581365179	2322 3 21
0.0581274500	3 234 25
0.0581274500	3 8 19
0.0581225359	26 3 36 3
0.0580593925	25 3 1561
0.0580514352	62 66 72
0.0580158232	89 7281
0.0580144325	19 146 3 136
0.0579858931	48 3 806
0.0579805296	48 23 758 451
0.0579670955	26 1557 25 3 136 3
0.0579607657	23 2642 30 76 852 9 3 280
0.0579587365	25 23 3 50 25 3
0.0579367246	3 98 9 23
0.0579357433	25 23 3 454
0.0579269390	3 98 88
0.0579168436	152 25 3
0.0578977426	138 3 136 3
0.0578495621	2649 25 23
0.0578254744	770 26 3 136
0.0577886929	1434 6346
0.0577729601	9 23 3 303
0.0577131858	23 1279 19
0.0576554365	528 3 21
0.0576547806	3 53 25
0.0576425832	25480 3 436 74 826 9 26 20606 3 36 9 3 4 74
0.0576248265	3 98 48
0.0576111714	25 23 3 36
0.0576087603	157 19 3
0.0576065034	26 3 867 25 3
0.0576037770	25 3 1464
0.0576009252	825 575
0.0575830255	23 3 2873
0.0575806496	23 3 601
0.0575796179	23 3 441 25
0.0575605205	9 3 4 770
0.0575417690	33 23 3 15
0.0575263617	774 74 23
0.0575079454	9 23 3 829 25
0.0574696718	770 23 3 36 37
0.0574283866	137 138 23 3
0.0573978955	3 98 30 23 3
0.0573852577	95 915 30 2807 114 3
0.0573423450	3 4 132 133 48 3 2440 1704 19 132 865 30
0.0572439979	820 9 26
0.0572235667	5485 319
0.0572114296	86 2407
0.0571586323	814 30 332
0.0571397116	23 3 1123
0.0571382265	26 3 823
0.0571310643	3 514 114
0.0571274500	3 234 9
0.0571008104	3 15 19
0.0570763539	3 77 19
0.0570625666	3 15 25
0.0570552067	25 23 3 812
0.0570089884	23 3 140 25 23 3
0.0570074396	3 68 25 23
0.0569711054	762 26 3 36
0.0569631657	48 3 21 74
0.0569619591	3 280 770 26
0.0569016317	1346 25 23 3 514 25 3 21 3 36 37
0.0568774372	3 151 30 23
0.0568636321	3 77 9
0.0568403774	19 155 156 3 136
0.0568011777	23 3 663
0.0567961594	3 275 9
0.0567207749	3 229 25
0.0567190127	25 23 3 15
0.0567187172	9018 9 20699 19 3 136 9018 9
0.0566887820	3 109 19 23
0.0566885636	23 3 21 3 36 74
0.0566832788	157 815 19
0.0566589937	23 3 829 25 23
0.0566179597	25 23 3 45
0.0565905254	1038 23 3 50
0.0565677234	23 3 520
0.0565553152	82 25 3
0.0565309958	19 3 80 84 2
0.0565208201	23 3 20
0.0565091362	25 23 3 109
0.0564586017	23 3 109 75
0.0564545187	23 3 894 9
0.0564383114	3 21 114
0.0564038981	66 72 1072
0.0563802625	23 3 36 9 3
0.0563678309	7482 156
0.0563433840	26 3 303 3
0.0563316353	3 1131 2
0.0562978514	19 3 303 3
0.0562913707	9 3 4 95
0.0562897038	5332 25 3
0.0562888375	22701 3 136
0.0562843716	1467 23 3 36
0.0562825903	74 3 136 157 1092 72
0.0562755659	3 136 48
0.0562657674	9 26 1811
0.0562356798	23 3 36
0.0561990577	9 23 3 372
0.0561798434	3 53 281
0.0561617294	231 4820
0.0561507512	350 23 3 1098 25 26 3
0.0560992257	23 1944 25 3
0.0560984331	23 3 229
0.0560474420	3 303 114
0.0560466537	28660 404 75 26 2955 25
0.0560347661	26 3 120
0.0560307024	3 36 95
0.0560182726	770 26 3 36
0.0560073964	3 867 25 23 3
0.0559573997	3 151 132
0.0559479835	42 332 969
0.0559406730	9 23 3 4578 3
0.0559325570	9 11 19
0.0559098358	92 1434 95
0.0557819257	3 942 30
0.0557261074	33 23 3 136 1557 3
0.0557190696	23 599 25
0.0557030381	815 9 3
0.0556997829	3 20 25
0.0556928126	9 26 299
0.0556771782	3 1491 9
0.0556505711	1138 132 598
0.0556423182	2325 82
0.0556156181	9 3 436
0.0556143257	3 303 629 23
0.0556132150	30 23 3 45
0.0555945254	9 3 360 30
0.0555844675	23 3 4401 25
0.0555579325	3 1023 9
0.0555255636	26 3 894
0.0554350404	350 3 136
0.0554238322	9 23 3
0.0553911026	37 309 30
0.0553784044	33 23 3 36
0.0553696479	88 3 303
0.0553604984	69 3 234
0.0553200540	9 852 3
0.0553046545	155 156 3 136 157 9
0.0553035993	3 80 84
0.0552860318	9 3 5095
0.0552619828	3 280 30
0.0552458888	26 3 12
0.0552382468	25 3 7939
0.0552296027	1467 3 21
0.0552292942	138 23 3 4
0.0551565849	2 155 156 3 136 3
0.0551471854	3 109 95
0.0551065562	48 3 4 3
0.0550984269	25 709 62
0.0550977517	3 517 9
0.0550684503	969 23 3
0.0550479286	23 5332 25
0.0550345542	2718 30 23
0.0550218041	25 23 3 151
0.0550006468	987 3 303
0.0549809567	74 760 23 3
0.0549527791	23 3 328
0.0549036003	30 76 3
0.0548888048	92 9 26
0.0548676132	281 707 23
0.0548462846	23 3 369 25
0.0548430174	762 26 3 136
0.0548342094	3 50 1038
0.0548262461	987 23 3 50 25 3
0.0547942377	1764 23 3
0.0547914518	37 404 95
0.0547680050	3 280 25 23 3
0.0547547806	3 436 9
0.0547486765	814 30 66
0.0547107949	25 1346 3
0.0546903712	19 3 120 281
0.0546293555	3 303 404
0.0545826223	3 303 19 23 3
0.0545748681	19 26 4078
0.0545737520	2452 25 23
0.0545681996	19 3 8
0.0545564086	23 3 885
0.0545551251	3235 283
0.0545258562	3 1137 25 23
0.0544890535	23 3 140 25 26 3 36
0.0544834784	33 23 0 783 3 385
0.0544744165	9 3 789
0.0544552691	138 23 1279
0.0544428915	25 23 3 36 74
0.0543991202	1434 1179 38
0.0543966683	3 136 309 30
0.0543613396	37 19 132
0.0543573831	89 3 765
0.0543362551	557 23 3 36
0.0543338755	23 3 1299
0.0543311277	3 303 770
0.0543054611	3 39 30
0.0542859756	1138 84 3
0.0542836989	26 3 3798
0.0542516343	23 3 36 37 836
0.0542208567	23 451 25
0.0541822193	598 1070
0.0541484497	23 5494 25
0.0541423219	1793 82 25
0.0541418444	9 3 303 762
0.0541396709	3 21 74 23
0.0541227004	23 1279 25 3
0.0541091052	25 26 3 436 9
0.0540839635	3 514 25 430
0.0540635178	33 430 3
0.0540575742	157 9 23
0.0540214096	3 136 25 23 3
0.0540116827	25 23 3 436
0.0539921346	9 3 303 404
0.0539650668	152 138 23
0.0539621839	3 39 132
0.0539554237	817 25 3
0.0539433304	985 3232
0.0539352982	9 3 2225
0.0539268938	19 132 865 30 3 36
0.0538954411	74 95 2624
0.0538888465	9 26 3 26746 9
0.0538813046	3 942 25
0.0538645625	3 21 9 23 3
0.0538581589	281 1144 3
0.0538521056	1014 1467 3 21
0.0537995337	23 3 829
0.0537562105	30 6299 88
0.0537143495	3 151 281
0.0537046950	25 3 5038
0.0536896845	3 436 132
0.0536687162	25 3 843
0.0536490016	23 3 8079
0.0536457301	770 23 3 36 3 21
0.0536195912	95 23 2642
0.0536106156	350 3 136 157 281 1072 9
0.0535769480	3 436 88
0.0535752324	23 3 140
0.0535006882	319 23 1279
0.0534963064	757 7482 156
0.0533858058	1425 1572
0.0533687291	3 1098 25 26 3
0.0533439014	298 30 3
0.0532742808	92 1017 281
0.0532581534	25 23 3 1661
0.0532295769	30 55 9
0.0531694316	23 3 151
0.0531412011	23 3 151 152 9
0.0531129944	3 1631 9
0.0531077758	152 399
0.0530480286	350 69 3 234
0.0530297918	3 21 2
0.0529789763	3 303 629
0.0529628915	33 23 3 36 9
0.0529472809	23 6369 25
0.0529241736	157 84 86
0.0528907665	1852 25 23
0.0528880703	3 136 48 23
0.0528845155	25 23 785
0.0528758873	26 3 21 3
0.0528674494	25 23 3 36 9 3 4
0.0528618571	74 3 136 157 281
0.0528476426	72 3232 138
0.0528174704	3 21 3 280 770 23
0.0528106403	23 3 480
0.0527914518	37 404 132
0.0527666784	23 4949 25
0.0527466242	2 26 1557
0.0527062840	25 23 3 36 37
0.0526807449	92 1434 1092
0.0526747411	9 23 1279
0.0526348676	30 332 825
0.0526166297	770 23 3 36 37 3
0.0526100083	3 21 770
0.0525324114	9 26 518
0.0525168584	688 3 280
0.0525045070	19 3 16
0.0524997324	23 3 885 9 26 3 889 3 436
0.0524801799	25 3 53
0.0524569166	33 26 3 136
0.0524463365	3 3629 88 1346 25 23 3 514 25
0.0524307450	3232 138 23
0.0524002226	23 3 53 762
0.0523904022	25 3 356
0.0523315896	19 3 4 84
0.0523306282	3 4 762
0.0523202207	25 3 303
0.0523193583	9 3 2258 25
0.0523142566	25 26 3 120 9
0.0522973237	30 23 157 25 3
0.0522111185	23 3 36 19
0.0521891398	19 3 136 837
0.0521507640	48 23 758
0.0521257528	9 23 3 789
0.0521026199	2 26 1557 25 3 136 3
0.0520559374	23 3 16
0.0520445424	101 1572
0.0520285137	25 3 4 48
0.0520174395	731 3 50
0.0520150666	19 1346 3
0.0519872765	9 23 3 53
0.0519831897	6775 2
0.0519655300	25 23 3
0.0519407032	66 72 969
0.0519375633	74 76 23
0.0519359781	3 53 25 23
0.0519199026	26 1001 3
0.0519154932	74 3 4
0.0519102531	92 284 1092
0.0518897480	453 319
0.0518818752	788 9 23
0.0518606403	25 3 268
0.0518462651	2 3 109
0.0518164751	3 21 88
0.0517989829	25 852 3
0.0517485547	51 25 44
0.0517430439	23 3 789
0.0516984367	3 771 127 89 453 319 1143 3
0.0516820984	155 156 3 136 157 281
0.0516114042	30 23 3 36 3
0.0515363011	138 23 3 136
0.0515329035	75 26 2955 25 146 3 136
0.0515019958	19 23 3 50
0.0514974855	23 3 2115
0.0514860814	25 26 3 436
0.0514855494	2426 138 23
0.0514747809	86 1629
0.0514394348	23 3 109 19
0.0514242576	26 3 867 25
0.0514215437	26 2253 25 3
0.0513638275	25 23 799 3
0.0512196444	138 23 1279 25 26 3
0.0512194160	157 138 23
0.0512136790	92 284 95
0.0511288800	3 39 23
0.0511284776	23 5923 25
0.0511230146	2589 89
0.0511103052	762 23 3 36
0.0510866351	26 3 3608
0.0510818253	3 98 2
0.0510674306	25 3 1107
0.0510367318	9 23 3 21 3 36
0.0510216546	157 281 1072 19
0.0509535756	3 36 9 3 4 74 1072 501 26 2641 157 19 820 5074
0.0509514655	2009 33 23
0.0509487451	30 3 4 3
0.0509487451	19 3 4 3
0.0509422375	30 1601 3
0.0509159034	23 3 5095
0.0509156416	30 1083 26 3
0.0509040998	1300 30 23
0.0508910359	104 287
0.0508904131	66 72 3
0.0508586629	23 3 140 25 26 3
0.0508042445	132 2811 28661 2 3 28662 19 28663 23 3 328 37 19 132 865 30
0.0508001503	3 21 1434
0.0507611130	3 98 281
0.0507588666	23 3 1131 25
0.0506792184	3 829 25 23
0.0506789786	23 3 50 132
0.0506675144	19 3 700
0.0506591571	0 3 20
0.0506360729	23 3 981
0.0505929049	48 23 3 4
0.0505859967	2443 156
0.0505431635	76 33 23
0.0505317977	23 3 36 1092
0.0504960529	138 3 36
0.0504914591	114 3 4
0.0504907310	23 0 3
0.0503665513	9 51 25 23
0.0503513971	3 109 19 23 3
0.0503267315	23 3 792
0.0503213976	74 23 3 4
0.0503135116	2 3 4 19
0.0502896239	89 5324
0.0502731009	9 23 3 942
0.0502647120	9 3 39
0.0502599498	23 576 25
0.0502460256	430 3 98 30
0.0502233439	23 3 4 3 109 19 23 3
0.0502211478	25 23 3 942
0.0501796168	30 23 3 140
0.0501645729	25 3 39 19
0.0501434832	23 157 25 3
0.0501422338	3 829 9
0.0501098918	84 533 30
0.0501057329	23 3 1224
0.0500929015	23 3 1153
0.0500272197	3141 2
0.0500202115	23 3 898
0.0500156919	3 789 23
0.0500116317	157 1092 72
0.0499922427	3 4 88
0.0499873961	33 23 3 36 37
0.0499377376	1092 72 1072
0.0499077544	23 1279 25
0.0499039702	3 436 66
0.0498770088	3 303 48
0.0498673951	4312 33
0.0498673951	7831 114
0.0498450155	9 3 1491
0.0498410598	1038 3 136
0.0498325778	146 23 3
0.0498325416	3 436 114
0.0498197798	9 3 4 762
0.0498162823	9 3 4 3 4 19
0.0498003095	25 3 303 132
0.0497906919	3 624 25
0.0497738489	23 3 436 1092
0.0497474706	25 3 39
0.0497452148	3 4 19 23 3
0.0497305867	114 3 98
0.0497018415	817 25 23 3
0.0496752715	25 3 280
0.0496735294	23 3 663 25
0.0496657273	25 3 5095
0.0496476681	19 3 7584
0.0496013920	33 3 136
0.0496002360	23 3 1098 25 23 3
0.0495854189	501 3 136
0.0495840331	3 109 9
0.0495833669	26 3 454
0.0495790920	23 3 1023 19
0.0495313481	1346 3 98
0.0495274198	25 23 3 20 3
0.0495224449	613 138 23
0.0495191321	89 90
0.0495096199	19 3 454
0.0495040389	852 1072 350 3 136 148 19 26
0.0494718471	893 23 3
0.0494692048	23 3 372
0.0494559294	25 3 16
0.0494446558	25 3 303 9 3
0.0494013594	3 53 25 26
0.0493798243	23 3 36 48 3 21
0.0493451642	987 23 3
0.0493145387	23 3 1815
0.0492237355	23 3 228
0.0491918169	3 21 404
0.0491479779	3 98 84
0.0491284973	3 53 95
0.0491100447	2 23 3 372
0.0490921818	88 3 21
0.0490796196	30 2900 23 3
0.0489857560	51 25 23
0.0489805867	25 3 1099
0.0489696796	3 21 629
0.0489588243	9 3 4 75
0.0489444496	23 3 1131
0.0489360375	23 3 2929
0.0489331443	30 23 3 140 25
0.0489272659	30 1496 3
0.0489123001	19 3 253
0.0488885734	23 35 3 36 74
0.0488673951	1465 88
0.0488673951	931 114
0.0488673951	6913 74
0.0488558156	281 985 3208
0.0488113826	9 3 1023
0.0488081404	25 430 3 36 9 3 4
0.0487523377	929 33 23
0.0487318163	987 23 3 50 25
0.0487297761	3 151 9 23
0.0486969345	1014 770 3 21 3
0.0486860732	9 3 4 74
0.0486769058	3398 2
0.0486769058	28670 770
0.0485818253	3 50 2
0.0485728558	23 3 812
0.0485565407	30 23 157
0.0485412849	84 814 30
0.0485165706	95 51 25 23
0.0485106212	9 3 4 48
0.0485043906	48 23 3 53
0.0484776265	23 3 140 95
0.0484513824	19 1460 3
0.0483188533	30 1286 1346 25 23
0.0482814365	74 3 136 157 1092
0.0482357736	3232 82 25 23
0.0482222276	23 2847 25
0.0482157447	138 23 849
0.0481895330	820 9 23
0.0481745108	132 9 3
0.0481665862	23 3 120
0.0481532539	3 53 2
0.0481044744	815 9 23
0.0480675910	132 51 25 23
0.0480559374	25 3 50
0.0480499542	404 75 26 2955 25 146 3 136
0.0480461734	1573 3257
0.0480363826	23 3 1491
0.0480309556	155 156 26
0.0480191094	30 1439 30
0.0480143009	9 3 303 629
0.0479503018	1821 30 23
0.0479409203	350 3 136 157 66
0.0478981301	23 3 894
0.0478934179	9 3 789 19
0.0478931305	799 3 36
0.0478859587	987 23 3 3473 2
0.0477276404	9 3 740 2 3
0.0476876846	2716 350
0.0476657987	430 1965
0.0476588693	23 3 4578
0.0476359729	557 23 3
0.0475536074	26 3 45 25
0.0475430797	9 3 21 629
0.0475429239	3 21 350 26 2495 25
0.0475176260	44 3 98 30
0.0475104250	309 30 26
0.0474873774	1138 281 598
0.0474686135	1346 3 136
0.0474383531	132 2811 28661 2 3 28662 19 28663 23 3 328 37
0.0473929926	26 3 2913
0.0473904022	26 3 8
0.0473368319	114 3 867
0.0473366825	19 3 517
0.0473230362	3 16 19
0.0473195399	86 2407 575
0.0472780185	350 3 136 157 1238 19
0.0472597484	557 26 3
0.0472582213	23 3 53 25
0.0472563593	1764 1456
0.0472525021	30 3 514 25 23
0.0472475216	1710 3 280
0.0471748715	579 30 23
0.0471492730	48 3 21 30
0.0471377503	9 3 2258
0.0471137802	3 53 84
0.0470369603	25 23 35 3 36 74
0.0470183627	3 16 74
0.0469727789	157 66 72
0.0469697976	629 23 3 36
0.0469641315	3 16 132
0.0468699293	281 9 3
0.0468504340	19 3 80
0.0468196721	1722 23 3
0.0467211523	1092 2505
0.0467086900	350 3 303
0.0466745034	514 25 23
0.0466458991	25 23 3 4 3
0.0466397304	25 3 436 19
0.0466337334	26 2955 25 146 3
0.0466265718	30 332 26
0.0465681758	33 3 16
0.0465539396	26 3 1023 74
0.0464814923	19 760 3
0.0464555556	987 23 3 140 25 26
0.0464466549	489 731
0.0464152105	756 23 3
0.0464151175	9 23 3 98
0.0463800753	23 3 369
0.0463735762	3 45 9
0.0463140663	23 3 50 95
0.0462990264	30 23 3 53
0.0462915862	23 3 8
0.0462710418	23 3 1893
0.0462469621	48 3 7377
0.0462364332	4403 350
0.0462353646	30 23 3 942
0.0462039018	1479 3 136
0.0461767952	25 23 3 514
0.0461694281	66 4557
0.0461583841	1482 23 3
0.0461245267	769 770
0.0461109501	1038 3 303
0.0460912070	37 19 23 3
0.0460867900	1668 25 23
0.0460577325	770 23 3
0.0460447792	114 1126 114
0.0460242503	9 3 39 19
0.0460214116	9 3 4
0.0459711505	25 23 1417
0.0459581341	598 3 151
0.0459572365	114 1620 114
0.0459542635	3 136 95
0.0459399082	30 2777 9
0.0458979661	30 3 789
0.0458737682	3180 263
0.0458737682	146 2503
0.0458643120	820 9 3
0.0458317325	25 3 98
0.0458005560	9 3 4 3 21 762
0.0457601254	84 2129 30
0.0457279012	2563 23 3
0.0456871382	25 23 6732
0.0456463291	3 436 2
0.0456393120	159 23 3
0.0456237682	836 837
0.0455700789	23 3 280
0.0455631452	23 3 514 25
0.0454944683	26 3 12 25
0.0454818857	48 23 49 9
0.0454445267	3001 84
0.0454165228	23 3 50 25
0.0454009702	23 3 24516
0.0453980200	23 625 25
0.0453820399	1138 84 598
0.0453741730	23 3 36 37 404
0.0453644257	23 3 1023 74
0.0453160948	114 3211
0.0453159642	19 3 15
0.0452967219	3 136 114
0.0452967219	3 4 114
0.0452795163	31455 762
0.0452699528	3 303 75
0.0452659119	769 770 23
0.0452630774	3 303 2
0.0452556534	84 2 23 3 45 25 709
0.0452455996	281 1072 9 3
0.0452006394	25 23 3 50
0.0451694653	787 23 3
0.0451468465	9 3 12
0.0451430798	2407 575 23
0.0450794594	25 3 303 9
0.0450056363	1038 23 3
0.0449957417	25 3 3532
0.0449837679	95 3066 33
0.0449708430	26 3 120 9 3
0.0449542635	3 36 281
0.0449499644	3 50 281
0.0449494352	3 436 95
0.0448982121	25 23 1279
0.0448907887	23 3 2440
0.0448776043	3 4 350
0.0448737682	707 709
0.0448737682	2057 661
0.0448737682	575 453
0.0448678189	114 116
0.0448678189	2 2720
0.0448287070	9 3 303 23 3
0.0447954731	3 436 25
0.0447618408	9 3 1131
0.0447523229	3 50 48
0.0446863116	23 3 807
0.0446446954	25 23 3 136 157
0.0445844384	3 4 42
0.0445773045	3 36 9 23
0.0445689543	9 26 3 26746
0.0445659642	25 3 15
0.0445659642	770 3 4
0.0445215756	3 53 33
0.0444646117	25 3 39 23
0.0443650501	30 1816 23
0.0443320804	2697 33
0.0443160948	95 31751
0.0443062657	9 51 25
0.0442725368	138 23 3 36 74
0.0442622484	319 23 3
0.0442362844	23 3 3473
0.0441501524	3232 82 25
0.0440840601	26 3 26762
0.0440803991	3 98 132
0.0440722503	9 23 381 785
0.0440650246	3 624 9
0.0440570406	74 23 3 151 152 399
