0.1863617360	4758 3 967 27056 3 21 30 3 514 25 23 35 3 36 74 760 26 3 77
0.1863490613	142 13225 350 2912 51 3 36 3 280 48 32734 2563
0.1863425250	4 3 8375
0.1863416005	50 1038 23 3 50 30 6466 23 3 514
0.1863215883	3 303 770 26993 3 867 1481 23 3 109 139 5377 30 2900 23 3 885 9 26 3
0.1863215883	3 919 3 45 1549 319 23 3 21 30 1083 26 3 1491 1316 30 1241 430 3 4
0.1863215883	919 3 45 1549 319 23 3 21 30 1083 26 3 1491 1316 30 1241 430 3 4 3
0.1863127595	1447 30 639 27201 346 3 436
0.1862920646	7852 3 765 3 21 1501 88 3 36 3 514
0.1862535792	25 23 3 514 25 3 21 3 36 37
0.1862249678	303 3 4 3 21 142 1168 114 3 4 4199 3 280 3 280
0.1862124231	3 1491 3 3614 530 531 114
0.1861897856	23 3 50 37
0.1861705199	3 21 38 1557
0.1861603320	3 229 88
0.1861413243	21 38 1557 3
0.1860786842	3 39 3 50 37 3 4
0.1860156693	136 157 19 5073
0.1860142444	760 350 3 21 19 95 788 756 26 6569 11000
0.1860059940	995 6521 3 271 3 295 19 3 358 3 295 1403 85 3 45 3 68
0.1860056522	762 3 867 25 23 785 788 26 2458 457 3066 33 3 624
0.1860049324	12 37 3 21 38
0.1860047478	139 3
0.1858878325	15 37
0.1858873582	2882 350 3 136
0.1857900311	1491 1316 30 1241 430 3 4 3 12 3 21 9 3 303 770 26993 3 867 1481 23
0.1857251080	1072 350 3 136
0.1856433481	3 36 760 350 3 21 19
0.1856370882	639 27201 346
0.1856076408	2641 157 19 820
0.1856044855	639 27201 346 3 436 88 3 36 3 514 158
0.1855887118	840 2570 33
0.1855675728	3 50 19 3 50 138 23 3 942 139 4156 3 1098
0.1855219934	26 3 36 76
0.1855134162	21 3 3155
0.1854149839	608 25 3 136 3
0.1853749171	50 25 3 4
0.1853253370	280 3 280 25 995 6521 2 3 3634 48
0.1852858982	36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350 3 21 19
0.1852199806	21 5898 3 765 48 3 53 25 3 867 114 1017 26765 38
0.1852160985	64 969 14620 33 23 3 21 3 36 121 3 275 9 3 136 3 1491 3 3614 64
0.1851725388	3 50 139 3
0.1851600793	2648 3 136 157 1567 3 765 826 64 969 14620 33 23 3 21 3 36
0.1851005623	3 1432 37
0.1850828157	2252 143 3 50
0.1850423826	121 3 275 9 3 136 3 1491 3 3614 64 3 436 11648 33 23 3 15
0.1850223779	26612 3 4 3 21 3 4 3 109 84 27200 1447 30 639
0.1850201495	21 1501 88 3 36 3 514 114 1490 923 8063 893 23 3 53 19 3 4
0.1850008571	1491 530
0.1849602759	3 2440 1704
0.1849438308	3 478 3
0.1849291417	3 4 852 3 12 3 21
0.1848595115	3 2771 19 3
0.1848094955	514 33 23 3 36 37
0.1847539739	483 3 21 26
0.1847316963	35 3 36
0.1847155981	1083 26 3 1491 1316 30 1241 430 3 4
0.1847125782	114 3 372 3
0.1846883460	3 36 27
0.1846753383	143 3 50 762 3
0.1846551664	98 350 23 3 1631 37
0.1846527902	1631 9 3 303 3 4 3 21 762 26 3 136
0.1846332776	303 3 4 762 26 3 136 3 36
0.1846113543	26896 9660 26612 3 4 762 26 3 136 3 36 760 1014 770
0.1845874811	3 36 3 151
0.1845795620	372 3 45 66
0.1845715789	3 45 565
0.1845168428	4148 25 1476
0.1845111043	4199 3 280 25 995 6521 3 271
0.1845002315	4199 3 280 3 280 25 995 6521 2 3 3634
0.1844690471	88 3 36 3 514 114 1490
0.1844602749	152 95 915 30 2807 114 3 45 565
0.1844258358	21 26 3 36
0.1844251508	38 3 1023
0.1844078899	3 136 3 1491 3
0.1843665580	792 3 436 19 2857 157 8333
0.1843435010	2538 33 3 624 5485
0.1842929471	281 774 1238 9 143 3 50 762 3 372
0.1841840877	2489 25 3 303
0.1841692883	32734 2563 23 778 779 84 104 446 1017 81 32735
0.1841672508	5333 82 3 514
0.1841371345	1179 71
0.1841194694	4 762 26 3 136 3 36 760 1014 770 3 21
0.1841116235	639 27201 346 3 436 88 3 36 3 514
0.1841053345	143 3 50 9 3
0.1840869245	423 3
0.1840645637	3 303 762 157 9 3 765 9 23 3 303 788 26 2458 457 3066 33 3 624
0.1840045906	136 147 3
0.1839464984	3 136 383 2452 25 3
0.1839141582	3 136 148
0.1838143827	275 9 3 136 3 1491 3 3614 64 3 436 11648 33 23 3 15
0.1837830769	5988 23 3
0.1837829841	3 4 751 350 3 136
0.1837700336	1279 9 3 303 3
0.1837653225	38 3 140
0.1837640727	3 21 3 36 37 9 3 303 3 4 3 21
0.1837608930	4 3 21
0.1837253307	1143 3 1631
0.1836984101	136 3 1491 3
0.1836399518	21 762 26 3 136 3 36 760 1014 770 3 21 3 4
0.1836354059	136 3 1491 3 3614
0.1836158123	3 514 25 3 21 3
0.1835720992	3 36 781
0.1835637927	136 157 815 9
0.1835424620	904 38 3
0.1835265806	15 530 531 3
0.1835264232	3 4758 66
0.1835097564	21 5898 3 765 48 3 53 25 3 867 114 1017 26765 2650 3 136 157 281
0.1834843982	2426 138 23 1279
0.1834751507	5898 3 765 48 3 53 25 3 867 114 1017 26765 38
0.1834557272	199 23 3 36
0.1834348694	1279 9 3 303 3 4 3 21
0.1833416788	136 279 401 25
0.1833257657	3 303 3 4 762 26 3 136 3 36 760 1014 770 3 21 38 3
0.1833140278	2810 25 3 303
0.1832659792	37 3 2771
0.1832545091	21 31748 1013 501 2949
0.1832375548	26765 38 3 16 426 3 1937
0.1832249009	21 199
0.1831984507	2440 64 3 8258
0.1831963507	539 312
0.1831713737	760 3 4 48 3
0.1831187489	4 3 21 3 771
0.1830930327	771 48 3 21
0.1830890202	199 430 3 36 9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350
0.1830738532	1083 26 3 1491 1316
0.1830730782	12 3 369
0.1830268134	2440 1704 19 132 865
0.1830245264	76 3 303
0.1829552013	1179 3
0.1829441300	3 1464 3 1224 3 829
0.1829340246	36 95 788 756 26 6569 2456 25 3 4 159 23 785 3 303 762 157 9 3 765
0.1829264892	74 760 3 4 3 21
0.1829146807	2385 3 1507 3 295 92
0.1829118611	771 48 3 21 2679 3234 25
0.1828722816	4585 14821
0.1828360088	436 199
0.1828138440	26 3 436 138 430 3 21 3 36 9 3 303 3 4
0.1828102280	792 3 436
0.1828037941	3 514 25 3 21 3 36 37
0.1828001693	4 159 3
0.1827725891	3 935 19
0.1827485384	3 15 2374
0.1827405971	1491 3 3614 64
0.1827367816	26 1557 3 136 3 36 760
0.1827258948	1490 923 8063 893 23 3 53 19 3 4 3879
0.1827219568	36 3 1107
0.1827131569	133 9 430 3 53 3 136
0.1826905098	3 436 826 9 3
0.1826720778	50 138 23 3 942
0.1826672247	4 3
0.1826316434	3614 64 3 436 11648 33 23 3 15 38 3 16 3 3223
0.1826037422	1557 3 136 3 36 9
0.1826011141	3 98 3 45
0.1825894254	136 3 4758
0.1825659895	3 36 37 9 3
0.1825491202	77 25 3 4 3 21 38 3 16
0.1825406502	2642 30 76
0.1825396319	3 624 2538 3 867
0.1825369852	23 3 436 139
0.1825305244	20606 3 36 9 3 4 74 1072
0.1825173491	1555 3
0.1824632986	3 313 92
0.1824191303	21 38 3 36 95 788
0.1823753488	3 371 30
0.1823636478	26 3 36 760
0.1823506096	21 762 26 3 36 76 3 21 10484
0.1823393174	136 3 36 760 1014 770 3
0.1823089281	3 843 37 3 843 19
0.1823038046	25 3 4 11 3 12
0.1822993804	3 372 3 98 9
0.1822961552	3 7377 3
0.1822943587	15 3 39
0.1822850129	3 1661 19
0.1822611108	514 25 3 21 3 36 37 9 3 303 3 4 3 21 142 1168
0.1822397591	436 88 3 36 3 514
0.1822388336	895 3
0.1822380184	3 136 1238
0.1822048439	765 826 64 969
0.1822036113	23 3 36 37
0.1821713782	3223 795 2325 661 3 514 114 1490 923
0.1821594993	1631 9 3 303 3
0.1821330001	3 295 3 295
0.1821271820	15 3 20
0.1821098012	3 36 1072 350 3 136 157
0.1820958933	935 37
0.1820758615	23 1557 3 136 3 36 74 760
0.1820710076	10844 5324
0.1820584378	303 788 26 2458 457
0.1820086688	21 38 3 36 95
0.1820055467	4 3 798
0.1819843974	451 4585
0.1819507332	3 36 9 29470 3 53
0.1819448632	3 5103 3
0.1819299993	3 4 11 3 12 37 3
0.1817904582	95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592 38 3 16
0.1817581305	14620 33 23 3 21 3 36 121 3 275
0.1817442969	12 37 3 21 38 3
0.1817378359	3 303 426 3
0.1817068172	21 3 3800 350 3 136 157 19
0.1816475036	136 9018 9 20699 19 3 136 9018 9 33100
0.1816403623	908 3 4758 4199 3 280
0.1816339141	27200 1447 30 639 27201 346 3 436 88 3 36 3 514
0.1815499925	436 74 826 9 26 20606 3 36 9 3 4 74 1072 501 26 2641 157 19 820 5074
0.1815470463	436 74 826
0.1815214225	2440 30 1085 3 50 19 3 50 138 23 3 942
0.1815102330	1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3 2440 30 1085 3 50
0.1814564243	3 4829
0.1814278130	4 3 21 762 26 3 136 3 36 760
0.1814249593	303 3 4 3 8375 48
0.1814056819	21 762 26 3 36 76 3 21 10484 3 624 2538 3 867 19 3 372
0.1813594776	2572 3
0.1813590361	1464 3 1224 3 829
0.1813454724	3 77 37 283
0.1813070721	2679 3234 25 715
0.1812857452	2931 19 3 8 1628 23 3 21 1781 26 3 3608
0.1812732516	19 3 136 820
0.1812059166	6569 11000 25 3 4 159
0.1811814953	3 4 132 638
0.1811791086	271 3 295 19
0.1811686603	12 3 807
0.1811547257	38 3 15 530 531 3 50 1038 23 3 50
0.1811486206	947 3
0.1811112415	760 48 3 21
0.1810863770	3 15 3 303 3 4 3 8375 48 23 3 36 9
0.1810280643	3 4 312 3 229 3
0.1810023580	11000 25 3 4 159 3 303 762 3
0.1809617987	430 3 36 37 9 26591 3 4 3 21 426
0.1809436603	9 3 21 3 36
0.1808986665	430 3 36 9 3 303 3 4 3 21 38
0.1808894454	3 16 426 3 1937 132
0.1808842652	303 3 1815
0.1808583744	295 19 3 358
0.1808521357	14620 33 23 3 21 3 36 121
0.1808448457	4403 350 3 136
0.1808373290	1501 88 3 36 3 514 114 1490 923 8063 893 23 3 53 19 3 4
0.1808027537	3 36 76 23 3 50 25 3 39 32731 19 32732 9 1377 3 4
0.1807607921	436 9 3 303 3 4 762 26 3 136 3 36 760
0.1807542956	303 14
0.1807467085	785 3 303 762 157 9 3 765 9 23 3 303 788 26 2458 457
0.1807379510	21 3 36 37 9 3
0.1807131569	483 3 21 3 136 157 815 19 3 136 281 820 9 26 4657 25 3 36
0.1806949975	159 3 303
0.1806915306	538 3
0.1806911468	457 3066 33 3 624
0.1806597965	1299 3
0.1806175872	281 774 1238 9 143 3 50
0.1806127221	3 21 426 3 136 3 36
0.1805774928	1013 501 2949 2 724
0.1805732165	37 2882 350 3 136
0.1804563031	303 426 3
0.1804233115	740 2 3 4
0.1803581989	3 136 157 1092 72 2716 350 23 3 1631
0.1803314285	140 25 23 3 36 95 133 9 430 3 53 3 136 9018
0.1802538801	14 3 15 3 303 3 4 3 8375
0.1802224411	514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757 501 44 3 2440 30 1085
0.1801835127	303 788 26 2458
0.1801699201	3 21 199
0.1801422401	765 826 64 969 14620 33 23 3 21 3 36 121 3 275 9 3 136
0.1801414857	3 21 5072
0.1801244024	37 3 1491 19
0.1801054571	1628 23 3 21 3
0.1800941509	36 76 23 3 50 25 3 39 32731 19 32732
0.1800839484	3 4 3 12 3 21 9 3 303 770 26993 3 867 1481 23 3 109 139 5377 30
0.1800285243	807 3 16 92
0.1800269886	3 9852 3
0.1800145289	312 3 229 774
0.1800141400	27056 3 21 30 3
0.1799811410	3 36 95 788 756 26 6569 2456 25 3 4 159 23 785 3 303 762 157 9 3
0.1799541822	9 29470 3 53 37 3 39
0.1799406603	5072 350 2912 51 3 792 3 436 19 2857 157 8333
0.1799194563	4758 3 967 27056 3 21 30 3 514 25 23 35
0.1799118390	436 11648 33 23 3 15 38 3 16 3 3223
0.1798620306	136 157 1238
0.1798187448	5120 3 8739
0.1797674237	788 23 3 36
0.1796752960	36 37 9 3 303 3 4 3 21 38 1557
0.1796674894	3 807 9 3
0.1795639321	3 45 2538 33 3 624 5485 319 7852 3 765 3 21 1501 88 3 36 3 514 114
0.1795476838	3 280 25 995 6521 2 3 3634
0.1795200969	426 20606 3
0.1794937966	92 3 295
0.1794912595	3 280 3 280 25 995 6521 2 3 3634 48 3 436 2695 350 3 1339
0.1794841997	14 3 15 3 4
0.1794533236	372 3 98
0.1794463638	3 295 92 74
0.1793985435	312 3 229 1350
0.1793943974	1491 3 3614 64 3 436 11648 33 23 3 15 38 3 16
0.1793483239	21 3 36 9 3 303 3 4 3 21
0.1793373744	2440 30 1085 3 50 19 3 50
0.1793314886	1481 23 3 109 139 5377 30 2900 23 3 885 9 26 3 889
0.1793291828	3 303 14
0.1793236086	3 136 157 281 1072 9 3
0.1792964906	894 138 3006
0.1792357710	4 3 21 762 26 3 36 76 3 21 10484 3 624 2538
0.1791994064	38 3 136 3
0.1791984549	9 3 303 3 4 3 21 3 771 48 3 21 2679 3234 25 715 688 23 4949 25
0.1791760091	303 788 26 2458 457 3066 33
0.1791613902	280 25 995 6521 3 271
0.1791414815	6521 3 271 3 295 19 3 358 3 295 1403
0.1791366552	303 3 1099
0.1791331323	5898 3 765 48 3 53
0.1791166170	156 3 136 3
0.1791148516	3 16 774
0.1791131385	20 139 3
0.1790889124	3 4 11
0.1790396673	136 157 281 774 1238 9 143 3 50 762 3 372 3 45 10122 30 5333 3 514 82
0.1790327628	36 76 23 3 50 25 3 39 32731 19 32732 9 1377
0.1790316402	136 157 1567 3 765 826 64 969 14620 33 23 3 21 3 36
0.1790104659	3 4067 3
0.1790098483	9 3 303 38
0.1789834922	774 1238
0.1789672282	136 137 2810
0.1789278706	923 30 26754 74 3 3223
0.1789080793	7281 3 1432 37
0.1789005303	3 21 3 36 9 3
0.1788997893	3 280 770 23 3 36 37
0.1788517460	3 1667 3
0.1788273536	159 23 785 3 303 762 157 9 3 765 9 23 3 303 788 26 2458 457
0.1788228536	4 3 21 38 1557 3 136 3 36 760 350 3 21 19 95 788 756 26
0.1787816613	20606 3 36 9 3 4 74 1072 501 26 2641 157 19 820 5074
0.1787478209	3 98 6175
0.1787400287	3 21 762 26 3 136 3
0.1786887040	426 35 3
0.1786534378	36 9 3 303
0.1786397296	261 3 4 3 21 5898
0.1786218359	3 98 3 20
0.1786102328	26612 3 4 3 21 3 4 3 109 84 27200
0.1785593540	760 1014 770 3 21 38 3 36 95 788 756 26 6569 2456 25 3 4 159 23 785
0.1785484413	3 977
0.1785484011	5485 319 7852 3 765 3 21 1501
0.1785252710	53 3 4155
0.1785034804	48 3 21 3 3800 350 3 136
0.1784680297	3 8 1628 23 3
0.1784674094	3 3634 48 3 436
0.1784672424	3 441 19
0.1784143524	50 19 3 50 138 23 3 942
0.1783488788	789 3
0.1783209725	26753 3 21 114 3691 923 30
0.1781641454	3 21 3 234 3 21
0.1781453101	109 84 27200 1447 30 639 27201 346 3 436 88 3 36 3 514
0.1781075473	1600 1444
0.1780986663	199 430 3 36 37 9 3 303 3 4 3 21 38 3
0.1780927454	27056 3 21 30 3 514 25 23 35 3 36 74 760 26 3 77
0.1780554936	3223 37 3
0.1780352812	138 3 4 3 36
0.1779988431	760 1014 770 3 21 3 4 3 109 84
0.1779442004	4 3 1023
0.1779414415	28661 2 3 28662
0.1779384048	4 132 133 48 3 2440 1704
0.1779289986	3 5120 3 8739
0.1779184462	29470 3 53 48
0.1779084722	3 21 426 1557 3 136 3 36 760 350 3 21 19 95 788 756 26 6569 11000 25
0.1778898168	3 21 31748 1013
0.1778803348	3 3458 3
0.1778619951	751 3 136
0.1778041397	1781 26 3 3608
0.1777983215	639 27201 346 3 436 88 3 36 3 514 158 9 3 1491
0.1777697377	39 3 4 3
0.1777443653	51 3
0.1777314714	3 15 3 303 3 4 3 8375 48 23 3
0.1777196122	517 92 3
0.1776707174	426 35 3 36 261 3 4 3 21 5898
0.1776602749	152 95 915 30 2807 114 3 45 565 3 765 9 155 7304 26592
0.1776515411	4199 3 280 25 995 6521 3
0.1776422942	765 826 64 969 14620 33 23 3 21 3 36 121 3 275 9 3 136 3 1491
0.1776335034	53 3 136 9018 9 20699
0.1776022520	1490 923 8063
0.1775463333	136 3 36 760 1014 770 3 21 38
0.1775462954	3 192
0.1774957766	3 4 3 109 84
0.1774768803	136 3 2771
0.1774069139	36 9 3 4
0.1774025566	303 3 4 3 21 762 26 3 136
0.1773495200	3 39 3 21
0.1773413184	23 3 136 1557 3
0.1772828825	3 36 139 3 140 37
0.1772791177	3 4 3 21 762 26 3 136 3 36 760 1014 770 3 21 3
0.1772557161	3 4 852 3
0.1772221241	3 21 30 3 514
0.1772116616	1083 26 3 1491 1316 30 1241 430 3 4 3 12 3 21 9 3 303 770
0.1772001044	303 3 4 3 21 142
0.1771430692	4 3 21 762 26 3 136 3 36 760 1014 770 3 21 3
0.1771351036	760 1245
0.1771296603	16 1179
0.1771149714	3 303 788
0.1770637472	32731 19 32732 9 1377
0.1770583826	36 74 76 3
0.1770523631	26580 19 3 303
0.1770042009	3 136 3 36 9 3
0.1769989265	3 303 788 26 2458
0.1769871341	3 50 19 3
0.1769329325	23 3 36 760 3 21
0.1769168209	3 21 14
0.1769043960	3 4 3 109 19
0.1768569085	37 3 12
0.1768250986	287 613 114 3
0.1768217432	1501 88 3 36 3 514 114 1490 923 8063 893 23 3 53
0.1767583182	439 37
0.1767270070	21 426 35
0.1767219451	159 23 785 3 303 762 157 9 3 765 9 23 3 303 788 26 2458
0.1767028196	756 26 6569 11000 25 3 4 159 3 303
0.1766981234	3 646 19 3
0.1766945151	3 5095 19
0.1766621846	3 321 3
0.1766564170	15 3 4
0.1766344258	514 158 9 3 1491 9 23 3 4578
0.1766162495	16 38
0.1765824832	3 21 3 36 9 26599 14712 26612 3 4 3 21 38 3 16 3 771
0.1765723147	3 36 3 1107 3 136
0.1765722960	27056 3 21 30 3 514 25 23 35
0.1765625465	39 3 4 11
0.1765338941	3 1118 3
0.1765045228	9 26599 14712 26612 3 4 3 21 38 1557 3 136 3 36 760 350 3 21 19 95
0.1764962303	26 6569 11000 25 3 4 159
0.1764715049	3 21 31748 1013 501 31756 3
0.1764714877	1023 3 514
0.1764564076	37 159 51
0.1764459960	346 3 436 88 3 36 3 514 158 9 3 1491 9 23 3 4578 3 77
0.1764455581	2900 23 3 885 9 26 3 889 3 436
0.1764284512	26612 3 4 762 26 3 136 3 36 760 1014 770 3 21 38 3 36
0.1763656499	3 50 9 3 303
0.1762635909	9 3 303 3
0.1762444860	23 3 20 3
0.1762230533	372 3 45 26753 3 21 114 3691 923 30 26754 74 3 3223 795 2325
0.1762092439	28663 23 3 328
0.1761707083	908 3 4758 4199 3 280 25 995
0.1761680644	26599 14712 26612 3 4 3
0.1761499202	995 6521 3 271 3 295 19 3 358
0.1761021610	303 3
0.1760764074	1179 1425
0.1760599525	3 436 2695 350 3
0.1760461806	136 3 36 760 1014 770 3 21 3 4
0.1760367685	3 4758 3 967 27056
0.1760237396	3 436 139
0.1760047627	436 11648 33 23 3 15
0.1760024749	28661 2 3 28662 19 28663 23 3 328
0.1759974003	23 3 4 3 109
0.1759412295	23 1560 3 36
0.1758883803	942 139 3
0.1758722208	2718 30 23 3 140
0.1758585103	3 4 48 3 21 38
0.1758424958	26 3 136 3 36 760 1014 770 3 21 38 3 36 95 788
0.1758220754	2458 457 3066 33 3
0.1758074022	4518 19 264 2497
0.1756787243	303 3 4 3 21 762 26 3 136 3 36
0.1756654380	25 29470 3 53 9 3 39 3 50
0.1756654199	2912 51 3 792
0.1756600961	76 23 3 50 25 3 39 32731 19 32732 9 1377 3 4
0.1756507079	303 3 4 3 21 762 26 3 136 3 36 760 1014 770
0.1756300199	1481 23 3 109 139 5377
0.1756228539	3 12 25 3
0.1756060970	3 570 3
0.1755939552	25 3 21 3 36 37
0.1755490566	27055 3 4 3 21 3 4758
0.1755484413	3 9794
0.1755405607	3 109 132
0.1754623587	407 139
0.1754228575	21 38 1557 3 136 3 36
0.1754209855	11 3 12 3
0.1754100886	3 295 48 3
0.1753616621	3 36 9 3 4 38
0.1753437105	207 3 36
0.1753242379	7206 5988 3 829 25
0.1753020362	3 4 159 3 303 762 3 867 25 23 785 788 26 2458 457
0.1753014100	4 74 1072
0.1752896481	4 3 21 38 1557 3 136 3 36 760 350 3 21
0.1752696861	136 19 3 136
0.1752465199	26757 501 44 3 2440 30 1085 3 50 19 3 50 138 23 3 942 139 4156
0.1752319866	4 3 21 38 1557
0.1752124045	159 23 785 3 303 762 157 9 3 765 9 23 3 303 788 26 2458 457 3066
0.1751332924	3 4 11 3 12 3 21 483
0.1751316146	38 3 1815 25 23 3
0.1750846263	2538 3 867 19 3 372 3 45 26753 3 21 114 3691
0.1747836325	50 139
0.1747659437	3 1299 19
0.1747489840	3 12 9 3 4
0.1746981990	436 770 430 3 36 37 9 26591 3 4
0.1746452524	36 3 514 114 1490 923 8063 893 23 3 53 19 3 4
0.1746349345	426 35 3 36 261 3 4 3 21 5898 3 765
0.1746252142	3 4 1831
0.1746068620	3 843 37 3 843
0.1746060088	3223 795 2325
0.1746020877	14 3
0.1745569519	806 37
0.1745350009	5898 3 765 48 3 53 25 3 867
0.1745198092	3 151 152 9 3 4
0.1744827133	21 426 3 136
0.1744491730	3 45 37 598
0.1744468294	3 21 3 36 74
0.1744340834	264 2497 64 598 3 151
0.1744153700	1307 3
0.1744052723	4 3 8375 48 23 3 36
0.1743619774	4 3 3473
0.1743193588	26599 14712 26612 3 4
0.1743005746	1118 3 295
0.1742185672	27082 18879 27082 18879 27082 18879 27082 18879 27082 18879
0.1741420094	1403 85 3 45 3 68 88 26 3 12
0.1741271004	37 9 3 303 3 4 3 21 38
0.1741184868	21 762 26 3 36 76 3 21 10484 3 624
0.1740090116	3 36 14
0.1739913957	1179 483
0.1739781101	15 3 303 3 4 3 8375
0.1739425849	3 50 37 762
0.1739191055	1628 23 3 21 1781 26 3 3608
0.1739145160	3 466
0.1739057972	3 136 137 2810
0.1739007762	303 9 3 21
0.1739006270	426 1557 3 136
0.1738672814	826 64 969 14620 33 23 3 21 3 36 121 3 275 9 3 136 3 1491
0.1738669516	1475 25 1476
0.1738577758	5332 25 26759 9 3 4 3 21 762 26 3 36 76 3 21 10484 3 624 2538
0.1738434672	3 2561 37
0.1738374804	157 25 3 303
0.1738046261	108 3
0.1737843503	3 21 38 3 36 95 788 756 26 6569 2456 25 3 4 159 23 785
0.1737671098	514 114 1490 923
0.1737482739	229 37
0.1737308506	23 3 514 25 3 21 3 36
0.1737002318	4 3 21 762 26 3 36 76 3 21 10484 3 624 2538 3 867
0.1736529976	3 21 3 280 770 23 3
0.1736300199	26993 3 867 1481 23 3 109 139 5377 30 2900
0.1736109997	27201 346 3 436 88 3 36 3 514 158 9 3 1491
0.1736060970	3 2075 3
0.1735956901	3 624 5485 319 7852 3 765 3 21 1501 88 3 36 3 514 114 1490 923 8063 893
0.1735931345	3 436 9 3 303 3 4 762 26 3 136 3 36 760 1014 770 3 21
0.1735810865	136 137 2452 25
0.1735664782	136 817 25 3
0.1735498746	1815 3 295 92
0.1735457012	1501 88 3 36 3 514 114 1490 923 8063 893 23 3 53 19 3 4 3879 26757
0.1735170601	3 136 1574
0.1734830398	36 76 3 21 10484 3 624 2538 3 867 19 3 372 3 45
0.1734510462	136 383 2452 25 3
0.1734404136	2011 3
0.1734401701	3 36 14 3
0.1734201181	1017 26765 2650 3 136 157 281 774 1238 9 143 3 50 762
0.1733822662	1464 3 45
0.1733506830	21 426 1557 3 136 3 36 760 350 3 21 19 95 788 756 26 6569
0.1732760467	1548 156 3 136
0.1732719672	14678 3
0.1732514723	3 1491 37 3 2771 19
0.1732188594	10122 236 3 234
0.1732070790	4199 3 280
0.1731745774	3 3614 530 531
0.1731694340	303 3 4 3 21 142 1168
0.1731689530	21 5898 3
0.1731179391	436 9 3 303 3 4 762
0.1730981573	28583 3 53
0.1730863456	2325 661 3 514 138 3 4
0.1730823087	3 4 3 20
0.1730806938	1476 25 3
0.1730790923	21 426 1557 3 136 3 36 760 350 3 21 19 95 788 756 26 6569 11000
0.1730650001	5485 319 7852
0.1730247927	139 3 1631
0.1730153193	514 158 9 3 1491
0.1729769423	3 21 1072
0.1729442924	3 12 48 3
0.1728421095	3 1491
0.1727935980	26591 26589
0.1727905287	21 3 4758 3 967 27056 3 21 30 3 514 25 23 35 3 36
0.1727869843	45 26753 3 21 114 3691 923 30 26754 74 3 3223 795 2325 661 3 514 114 1490
0.1727799310	2538 33 3 624 5485 319 7852 3 765 3 21 1501
0.1727484637	789 3 77
0.1727483807	2252 143 3 50 9 3
0.1727228554	3 4 11 3 12 37 3 21 38 3 36
0.1726935993	38 3 16 426 3 1937 132
0.1726651127	426 608 25 3 136 3
0.1726365602	21 3 36 9 3 303 3 4
0.1726283226	398 37
0.1725833082	312 3 229 37 3
0.1725731767	26 20606 3 36
0.1725672484	151 152 138 23 3 36
0.1725631279	3 860
0.1725372203	1631 3 303
0.1724869489	38 0 783 3
0.1724564008	483 3 39
0.1724554289	1631 3 21 3 36 9
0.1724021530	3 4 159 3 303 762 3 867 25 23 785 788 26 2458 457 3066
0.1723732869	39 3
0.1723702313	436 9 3 303 3 4 762 26 3 136 3 36
0.1723579745	3 15 1462 23
0.1723544079	35 3 36 74 760 26 3 77 25 3 4 3 21 38 3 16
0.1723483861	3 21 38 1557 3 136 3 36 760 350 3 21 19 95 788 756 26 6569 11000
0.1723476904	3 4 3 21 5898 3 765 48 3 53 25 3 867 114 1017 26765 38 3 16
0.1723424610	36 37 404 760
0.1723359987	3 1937 138
0.1723257540	3 3223 37 3
0.1722960107	3 356 19 3
0.1722647239	53 25 3
0.1722291929	8675 3 10192 19 3
0.1722282559	3 21 38 3 36 95 788 756 26 6569
0.1722057059	3 36 9 3 303 3 4 3 21 3 16
0.1722000388	6521 3 271 3 295
0.1721875738	85 3 45 3 68 88 26 3 12
0.1721774652	26759 9 3 4 3 21 762 26 3 36 76 3 21 10484 3 624
0.1721686886	36 121 3
0.1721566676	1952 3 765
0.1721540575	26 3 136 3 36 760 1014 770 3 21 38 3 36 95
0.1721473082	3 53 9 3
0.1720835647	26 3 36 76 3
0.1720672185	3 1937 3
0.1720647484	48 3 21 3 3800 350 3 136 157 19
0.1720334683	31748 1013 501 31756 3
0.1720100269	151 756 23 3 77
0.1720024749	28662 19 28663 23 3 328
0.1719633084	866 37
0.1719338104	514 114 1490 923 8063
